mp_code,mp_formal_name,mp_fr_description,changes
"02489244","CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMACEUTICALS CORP.","CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) MDA INC."" -> ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) MDA INC."" -> ""CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMACEUTICALS CORP."""
"02491702","ERFA HYDROQUINONE (hydroquinone 4 % cutaneous gel) ERFA CANADA 2012 INC","ERFA HYDROQUINONE (hydroquinone 4 % gel cutané) ERFA CANADA 2012 INC","ADDED"
"02493535","IBRANCE (palbociclib 75 mg oral tablet) PFIZER CANADA ULC","IBRANCE (palbociclib 75 mg comprimé oral) PFIZER CANADA ULC","ADDED"
"02493543","IBRANCE (palbociclib 100 mg oral tablet) PFIZER CANADA ULC","IBRANCE (palbociclib 100 mg comprimé oral) PFIZER CANADA ULC","ADDED"
"02493551","IBRANCE (palbociclib 125 mg oral tablet) PFIZER CANADA ULC","IBRANCE (palbociclib 125 mg comprimé oral) PFIZER CANADA ULC","ADDED"
"02494930","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.","BORTEZOMIB FOR INJECTION (bortézomib (bortézomib ester boronique de mannitol) 2,5 mg par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP.","ADDED"
"02495651","CEPHALEXIN (cephalexin (cephalexin monohydrate) 500 mg oral tablet) SIVEM PHARMACEUTICALS ULC","CEPHALEXIN (céphalexine (monohydrate de céphalexine) 500 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02496143","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 100 mcg par 2 mL solution injectable ampoule) STERIMAX INC","ADDED"
"02496194","CABLIVI (caplacizumab 11 mg per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","CABLIVI (caplacizumab 11 mg par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","ADDED"
"02496666","MIRTAZAPINE (mirtazapine 15 mg oral tablet) SIVEM PHARMACEUTICALS ULC","MIRTAZAPINE (mirtazapine 15 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02496674","MIRTAZAPINE (mirtazapine 30 mg oral tablet) SIVEM PHARMACEUTICALS ULC","MIRTAZAPINE (mirtazapine 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02496682","MIRTAZAPINE (mirtazapine 45 mg oral tablet) SIVEM PHARMACEUTICALS ULC","MIRTAZAPINE (mirtazapine 45 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02497409","JAMP OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) JAMP PHARMA CORPORATION","JAMP OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02497425","JAMP OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) JAMP PHARMA CORPORATION","JAMP OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02498626","ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADYNOVATE (rurioctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC","ADDED"
"02499681","ENSPRYNG (satralizumab 120 mg per 1 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED","ENSPRYNG (satralizumab 120 mg par 1 mL solution injectable seringue) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02499894","NAT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 6 mg per mL oral suspension) NATCO PHARMA (CANADA) INC","NAT-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 6 mg par mL suspension orale) NATCO PHARMA (CANADA) INC","ADDED"
"02501783","SUCCINYLCHOLINE CHLORIDE INJECTION, USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","SUCCINYLCHOLINE CHLORIDE INJECTION, USP (chlorure de succinylcholine 200 mg par 10 mL solution injectable fiole) DR REDDY'S LABORATORIES LTD","ADDED"
"02504006","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) STRIDES PHARMA CANADA INC","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"02504014","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) STRIDES PHARMA CANADA INC","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (phosphate d'oseltamivir) 45 mg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"02504022","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) STRIDES PHARMA CANADA INC","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
