mp_code,mp_formal_name,mp_fr_description,changes
"02248351","ANTI-MICROBE (benzalkonium chloride 0.3 % cutaneous liquid) ATOMS F.D. INC","ANTI-MICROBE (chlorure de benzalkonium 0,3 % liquide cutané) ATOMS F.D. INC","ADDED"
"02248405","VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0.5 % cutaneous liquid) QWATRO CORPORATION","VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0,5 % liquide cutané) QWATRO CORPORATION","ADDED"
"02248463","VIONEXUS NO-RINSE SPRAY (alcohol anhydrous 65.87 % and benzalkonium chloride 0.1 % cutaneous spray) METREX RESEARCH","VIONEXUS NO-RINSE SPRAY (alcool anhydre 65,87 % et chlorure de benzalkonium 0,1 % vaporisation cutanée) METREX RESEARCH","ADDED"
"02248496","RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) LABORATOIRE RIVA INC."""
"02248497","RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) LABORATOIRE RIVA INC."""
"02248498","RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) LABORATOIRE RIVA INC."""
"02248526","CLINDAMYCINE-300 (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) PRO DOC LIMITEE","CLINDAMYCINE-300 (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02248559","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02248560","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'isopropyle) 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'isopropyle) 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'isopropyle) 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02248561","RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'isopropyle) 30 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'isopropyle) 30 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'isopropyle) 30 mg comprimé oral) LABORATOIRE RIVA INC."""
"02248934","BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02248971","ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02249340","ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED","ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % liquide cutané) CHARLOTTE PRODUCTS LIMITED","ADDED"
"02250977","WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous solution) BETCO CORPORATION","WINNING HANDS ALCOHOL FREE HAND SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) BETCO CORPORATION","ADDED"
"02250985","WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous solution) BETCO CORPORATION","WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % solution pour application cutanée) BETCO CORPORATION","ADDED"
"02251094","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02251167","RIVA-GABAPENTIN (gabapentin 100 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 100 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 100 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 100 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 100 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 100 mg capsule orale) LABORATOIRE RIVA INC."""
"02251175","RIVA-GABAPENTIN (gabapentin 300 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 300 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 300 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 300 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 300 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 300 mg capsule orale) LABORATOIRE RIVA INC."""
"02251183","RIVA-GABAPENTIN (gabapentin 400 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 400 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 400 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 400 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 400 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 400 mg capsule orale) LABORATOIRE RIVA INC."""
"02251248","RIVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02251280","DOM-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) DOMINION PHARMACAL","DOM-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) DOMINION PHARMACAL","DELETED"
"02251604","GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS","GENTLE FRESH DEFENSE (triclosan 0,5 % liquide cutané) STATE INDUSTRIAL PRODUCTS","ADDED"
"02251787","CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet) BAYER INC","CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC","mp_formal_name: ""CIPRO XL (ciprofloxacin (ciprofloxacin hydrochloride, ciprofloxacin) 1000 mg prolonged-release oral tablet) BAYER INC"" -> ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet) BAYER INC""
mp_fr_description: ""CIPRO XL (ciprofloxacine (chlorhydrate de ciprofloxacine, ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC"" -> ""CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC"""
"02253178","SANDOZ D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED","SANDOZ D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""EURO D 10 000"" -> ""SANDOZ D 10 000""
mp_formal_name: ""EURO D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""EURO D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED"""
"02253364","LANACANE ANTI-BACTERIAL FIRST AID SPRAY (benzethonium chloride 0.2 % and benzocaine 20 % cutaneous spray) RECKITT BENCKISER (CANADA) INC","LANACANE ANTI-BACTERIAL FIRST AID SPRAY (chlorure de benzéthonium 0,2 % et benzocaïne 20 % vaporisation cutanée) RECKITT BENCKISER (CANADA) INC","DELETED"
"02255316","RAMIPRIL (ramipril 2.5 mg oral capsule) LABORATOIRE RIVA INC.","RAMIPRIL (ramipril 2,5 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RAMIPRIL (ramipril 2.5 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 2.5 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RAMIPRIL (ramipril 2,5 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 2,5 mg capsule orale) LABORATOIRE RIVA INC."""
"02255324","RAMIPRIL (ramipril 5 mg oral capsule) LABORATOIRE RIVA INC.","RAMIPRIL (ramipril 5 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RAMIPRIL (ramipril 5 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 5 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RAMIPRIL (ramipril 5 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 5 mg capsule orale) LABORATOIRE RIVA INC."""
"02255332","RAMIPRIL (ramipril 10 mg oral capsule) LABORATOIRE RIVA INC.","RAMIPRIL (ramipril 10 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RAMIPRIL (ramipril 10 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 10 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RAMIPRIL (ramipril 10 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 10 mg capsule orale) LABORATOIRE RIVA INC."""
"02255510","RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) LABORATOIRE RIVA INC."""
"02259796","RIVA-GABAPENTIN (gabapentin 600 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 600 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 600 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) LABORATOIRE RIVA INC."""
"02259818","RIVA-GABAPENTIN (gabapentin 800 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 800 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 800 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 800 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 800 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 800 mg comprimé oral) LABORATOIRE RIVA INC."""
"02262088","OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection syringe) EMD SERONO, A DIVISION OF EMD INC., CANADA","OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable seringue) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection syringe) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable seringue) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable seringue) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02262924","RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02264897","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.","ADDED"
"02265265","RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) LABORATOIRE RIVA INC."""
"02267365","INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.","INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.","ADDED"
"02267373","INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.","INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.","ADDED"
"02269066","LUVERIS (lutropin alfa 75 unit per vial powder for solution for injection with diluent solution) EMD SERONO, A DIVISION OF EMD INC., CANADA","LUVERIS (lutropine alfa 75 unité par fiole poudre pour solution injectable avec solution diluante) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""LUVERIS (lutropin alfa 75 unit per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""LUVERIS (lutropin alfa 75 unit per vial powder for solution for injection with diluent solution) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""LUVERIS (lutropine alfa 75 unité par fiole poudre pour solution injectable avec solution diluante) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""LUVERIS (lutropine alfa 75 unité par fiole poudre pour solution injectable avec solution diluante) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02269090","TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES","TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) ELVIUM LIFE SCIENCES","mp_formal_name: ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) PURDUE PHARMA"" -> ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES""
mp_fr_description: ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) PURDUE PHARMA"" -> ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) ELVIUM LIFE SCIENCES"""
"02269694","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.","ADDED"
"02270021","GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02270234","RIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02270242","RIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02270250","RIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02270382","GONAL-F PEN (follitropin alfa 900 unit per 1.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","GONAL-F PEN (follitropine alfa 900 unité par 1,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""GONAL-F PEN (follitropin alfa 900 unit per 1.5 mL solution for injection pen) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropin alfa 900 unit per 1.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""GONAL-F PEN (follitropine alfa 900 unité par 1,5 mL solution injectable stylo) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropine alfa 900 unité par 1,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
