mp_code,mp_formal_name,ntp_code,ntp_formal_name,tm_code,tm_formal_name
01976206,SENSORCAINE WITH EPINEPHRINE (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.,9013765,bupivacaine hydrochloride 100 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial,8001601,bupivacaine and epinephrine
02241916,MARCAINE E (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,9013766,bupivacaine hydrochloride 100 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial,8001601,bupivacaine and epinephrine
02381850,"BUPIVACAINE HCL 0.5% AND EPINEPHRINE 1:200,000 INJECTION (bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.009 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC",9013767,bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.009 mg per mL solution for injection 1.8 mL cartridge,8001601,bupivacaine and epinephrine
02305135,VIVACAINE (bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.009 mg per mL solution for injection 1.8 mL cartridge) SEPTODONT INC,9013767,bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.009 mg per mL solution for injection 1.8 mL cartridge,8001601,bupivacaine and epinephrine
02474247,MARCAINE (bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.0091 mg per mL solution for injection) SEPTODONT INC,9004400,bupivacaine hydrochloride 5 mg per mL and epinephrine bitartrate 0.0091 mg per mL solution for injection,8001601,bupivacaine and epinephrine
01976184,SENSORCAINE WITH EPINEPHRINE (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.,9013768,bupivacaine hydrochloride 50 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial,8001601,bupivacaine and epinephrine
02241915,MARCAINE E (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,9013769,bupivacaine hydrochloride 50 mg per 20 mL and epinephrine bitartrate 0.182 mg per 20 mL solution for injection vial,8001601,bupivacaine and epinephrine
00294748,CALCIUM CHLORIDE INJECTION USP (calcium chloride 100 mg per mL solution for injection) PFIZER CANADA ULC,9001900,calcium chloride 100 mg per mL solution for injection,8001710,calcium chloride
02160986,CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,9013271,calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis,8001710,calcium chloride
00821780,CALCIJECT INJ 100MG/ML (calcium chloride 5000 mg per 50 mL solution for injection vial) OMEGA LABORATORIES LTD,9013037,calcium chloride 5000 mg per 50 mL solution for injection vial,8001710,calcium chloride
02161060,CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,9013272,calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis,8001710,calcium chloride
02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,9005208,calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis,8001710,calcium chloride
77700840,"CALCIUM GLUCONATE INJECTION, USP 10% (calcium gluconate 4700 mg per 50 mL and calcium saccharate 225 mg per 50 mL solution for injection vial) FRESENIUS KABI CANADA LTD",9013273,calcium gluconate 4700 mg per 50 mL and calcium saccharate 225 mg per 50 mL solution for injection vial,8001711,calcium gluconate and calcium saccharate
77700839,"CALCIUM GLUCONATE INJECTION, USP 10% (calcium gluconate 94 mg per mL and calcium saccharate 4.5 mg per mL solution for injection 100 mL vial) FRESENIUS KABI CANADA LTD",9013274,calcium gluconate 94 mg per mL and calcium saccharate 4.5 mg per mL solution for injection 100 mL vial,8001711,calcium gluconate and calcium saccharate
77700838,"CALCIUM GLUCONATE INJECTION, USP 10% (calcium gluconate 940 mg per 10 mL and calcium saccharate 45 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD",9013275,calcium gluconate 940 mg per 10 mL and calcium saccharate 45 mg per 10 mL solution for injection vial,8001711,calcium gluconate and calcium saccharate
02218607,XYLONOR (cetrimide 150 mg per 100 g and lidocaine 15 g per 100 g oromucosal spray) SEPTODONT,9003073,cetrimide 150 mg per 100 g and lidocaine 15 g per 100 g oromucosal spray,8002101,cetrimide and lidocaine
00874426,CETRIMIDE CREAM 0.5% (cetrimonium bromide 0.5 % cutaneous cream) CANADIAN CUSTOM PACKAGING COMPANY,9002423,cetrimonium bromide 0.5 % cutaneous cream,8002102,cetrimonium
00873195,CETRIMIDE TINCTURE 0.5% (cetrimonium bromide 0.5 % cutaneous solution) CANADIAN CUSTOM PACKAGING COMPANY,9002264,cetrimonium bromide 0.5 % cutaneous solution,8002102,cetrimonium
02116472,SOLUPREP QD SOLUTION (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % NA) 3M CANADA COMPANY,9006341,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % NA,8000863,chlorhexidine and isopropyl alcohol
02240680,DEXIDIN 0.5 SOLUTION (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid) LABORATOIRE ATLAS INC,9003456,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid,8000863,chlorhexidine and isopropyl alcohol
02241528,GERMI-STAT PREP GEL (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid) GERMIPHENE CORPORATION,9003456,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % cutaneous liquid,8000863,chlorhexidine and isopropyl alcohol
02243003,CHLORHEXIDINE AND ISOPROPYL ALCOHOL PREP PADS (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % pad) PROFESSIONAL DISPOSABLES INTERNATIONAL INC.,9003610,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % pad,8000863,chlorhexidine and isopropyl alcohol
02119803,SOLUPREP QD SWAB (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab) 3M CANADA COMPANY,9002915,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab,8000863,chlorhexidine and isopropyl alcohol
02243002,CHLORHEXIDINE AND ISOPROPYL ALCOHOL SWABSTICKS (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab) PROFESSIONAL DISPOSABLES INTERNATIONAL INC.,9002915,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab,8000863,chlorhexidine and isopropyl alcohol
02060019,SOLUPREP QD WIPE (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % wipe) 3M CANADA COMPANY,9002647,chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % wipe,8000863,chlorhexidine and isopropyl alcohol
01938991,STANHEXIDINE 2% WITH ISOPROPYL ALCOHOL 4% (chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD,9002432,chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
02246950,STANHEXIDINE AQUEOUS 2% WITH 4% ISOPROPYL ALCOHOL (chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD,9002432,chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
02251477,BAXEDIN 2% - 70% (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) OMEGA LABORATORIES LTD,9003294,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
02382113,SOLUPREP APPLICATOR (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) 3M CANADA COMPANY,9003294,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
02240356,SOLUPREP (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) 3M CANADA COMPANY,9003294,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
02160757,CHLORAPREP ONE-STEP (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) CAREFUSION CANADA ULC,9003294,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
02404125,3M SOLUPREP SPONGE (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % medicated sponge) 3M CANADA COMPANY,9005322,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % medicated sponge,8000863,chlorhexidine and isopropyl alcohol
02297442,LORIS - I.V. (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % swab) LERNAPHARM (LORIS) INC.,9004518,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % swab,8000863,chlorhexidine and isopropyl alcohol
02382040,SOLUPREP SWAB (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % swab) 3M CANADA COMPANY,9004518,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % swab,8000863,chlorhexidine and isopropyl alcohol
02385708,SOLUPREP WIPE (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % wipe) 3M CANADA COMPANY,9005162,chlorhexidine gluconate 2 % and isopropyl alcohol 70 % wipe,8000863,chlorhexidine and isopropyl alcohol
01938983,STANHEXIDINE 4% WITH ISOPROPYL ALCOHOL 4% (chlorhexidine gluconate 4 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD,9002433,chlorhexidine gluconate 4 % and isopropyl alcohol 4 % cutaneous solution,8000863,chlorhexidine and isopropyl alcohol
77700934,INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % cutaneous gel 11 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC,9013423,chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % cutaneous gel 11 mL syringe,8001720,chlorhexidine and lidocaine
77700933,INSTILLAGEL (chlorhexidine gluconate 0.05 % and lidocaine hydrochloride (lidocaine hydrochloride monohydrate) 2 % cutaneous gel 6 mL syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC,9013424,chlorhexidine gluconate 0.05 % and lidocaine hydrochloride 2 % cutaneous gel 6 mL syringe,8001720,chlorhexidine and lidocaine
02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9003511,chloroxylenol 0.3 % cutaneous liquid,8001615,chloroxylenol
02241648,"MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9003511,chloroxylenol 0.3 % cutaneous liquid,8001615,chloroxylenol
02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9003511,chloroxylenol 0.3 % cutaneous liquid,8001615,chloroxylenol
02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9003511,chloroxylenol 0.3 % cutaneous liquid,8001615,chloroxylenol
02264897,"SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.",9004071,chloroxylenol 0.3 % lotion,8001615,chloroxylenol
02243463,SCOTT ANTIBACTERIAL SKIN CLEANSER (chloroxylenol 0.5 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,9003605,chloroxylenol 0.5 % cutaneous solution,8001615,chloroxylenol
02238251,VIONEX ANTIMICROBIAL LIQUID SOAP (chloroxylenol 0.52 % cutaneous liquid) METREX RESEARCH,9003280,chloroxylenol 0.52 % cutaneous liquid,8001615,chloroxylenol
02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,9002180,chloroxylenol 0.6 % cutaneous liquid,8001615,chloroxylenol
01977873,GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylenol 0.6 % cutaneous liquid) OSTREM CHEMICAL CO LTD.,9002180,chloroxylenol 0.6 % cutaneous liquid,8001615,chloroxylenol
02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,9004599,chloroxylenol 0.6 % cutaneous solution,8001615,chloroxylenol
02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,9003565,chloroxylenol 1 % cutaneous liquid,8001615,chloroxylenol
00877220,"SOFTCIDE HANDWASH (chloroxylenol 1 % cutaneous liquid) ERIE SCIENTIFIC, LLC",9003565,chloroxylenol 1 % cutaneous liquid,8001615,chloroxylenol
02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.",9003565,chloroxylenol 1 % cutaneous liquid,8001615,chloroxylenol
02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,9006134,chloroxylenol 1 % cutaneous solution,8001615,chloroxylenol
02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,9006134,chloroxylenol 1 % cutaneous solution,8001615,chloroxylenol
02390663,KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylenol 1.75 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,9005759,chloroxylenol 1.75 % cutaneous solution,8001615,chloroxylenol
02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,9005757,chloroxylenol 3 % cutaneous liquid,8001615,chloroxylenol
00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,9013425,chloroxylenol 4.8 % cutaneous solution,8001615,chloroxylenol
02247459,"CHORIONIC GONADOTROPIN FOR INJECTION, USP (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) FRESENIUS KABI CANADA LTD",9013047,chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution,8001723,chorionic gonadotropin
02182904,PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC,9013047,chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution,8001723,chorionic gonadotropin
02091127,MICRO PLUS 6    (CONCENTRATE) (chromium (chromic chloride) 10 mcg per mL and copper (copper sulfate) 1 mg per mL and iodine (sodium iodide) 75 mcg per mL and manganese (manganese sulfate) 0.5 mg per mL and selenium (selenious acid) 60 mcg per mL and zinc (zinc sulfate) 5 mg per mL solution for injection) SANDOZ CANADA INCORPORATED,9002649,chromium (chromic chloride) 10 mcg per mL and copper (copper sulfate) 1 mg per mL and iodine (sodium iodide) 75 mcg per mL and manganese (manganese sulfate) 0.5 mg per mL and selenium (selenious acid) 60 mcg per mL and zinc (zinc sulfate) 5 mg per mL solution for injection,8001897,chromic chloride and copper sulfate and iodine (sodium iodide) and manganese sulfate and selenium and zinc sulfate
02091119,MICRO PLUS 6   (REGULAR) (chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 25 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 1 mg per mL solution for injection) SANDOZ CANADA INCORPORATED,9002893,chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 25 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 1 mg per mL solution for injection,8001897,chromic chloride and copper sulfate and iodine (sodium iodide) and manganese sulfate and selenium and zinc sulfate
02091100,MICRO PLUS 6   (PEDIATRIC) (chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 60 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 3 mg per mL solution for injection) SANDOZ CANADA INCORPORATED,9002652,chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 60 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 3 mg per mL solution for injection,8001897,chromic chloride and copper sulfate and iodine (sodium iodide) and manganese sulfate and selenium and zinc sulfate
02091178,MICRO PLUS 5 CONCENTRATE (chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and selenium (selenious acid) 600 mcg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,9013427,chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and selenium (selenious acid) 600 mcg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial,8001898,chromic chloride and copper sulfate and manganese sulfate and selenium and zinc sulfate
02091143,MICRO PLUS 4 CONCENTRATE (chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,9013048,chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial,8001726,chromic chloride and copper sulfate and manganese sulfate and zinc sulfate
02091135,MICRO PLUS 4 REGULAR STRENGTH (chromium (chromic chloride) 20 mcg per 5 mL and copper (copper sulfate) 2 mg per 5 mL and manganese (manganese sulfate) 0.5 mg per 5 mL and zinc (zinc sulfate) 5 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,9013049,chromium (chromic chloride) 20 mcg per 5 mL and copper (copper sulfate) 2 mg per 5 mL and manganese (manganese sulfate) 0.5 mg per 5 mL and zinc (zinc sulfate) 5 mg per 5 mL solution for injection vial,8001726,chromic chloride and copper sulfate and manganese sulfate and zinc sulfate
00569046,TRACE ELEMENTS INJECTION USP (chromic chloride 30 mcg per 5 mL and cupric chloride 2.1 mg per 5 mL and manganese chloride 1.85 mg per 5 mL and zinc chloride 8.35 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,9013426,chromic chloride 30 mcg per 5 mL and cupric chloride 2.1 mg per 5 mL and manganese chloride 1.85 mg per 5 mL and zinc chloride 8.35 mg per 5 mL solution for injection vial,8001727,chromic chloride and cupric chloride and manganese chloride and zinc chloride
02434970,OCTAPLEX (coagulation factor ii (human) 1520 unit per vial and coagulation factor ix (human) 1000 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,9005752,coagulation factor ii (human) 1520 unit per vial and coagulation factor ix (human) 1000 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA,8002182,coagulation factor ii (human) and coagulation factor ix (human) and coagulation factor vii (human) and coagulation factor x (human) and protein c and protein s
02410826,BERIPLEX P/N 1000 (coagulation factor ii (human) 1600 unit and coagulation factor ix (human) 1240 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,9005369,coagulation factor ii (human) 1600 unit and coagulation factor ix (human) 1240 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection,8002182,coagulation factor ii (human) and coagulation factor ix (human) and coagulation factor vii (human) and coagulation factor x (human) and protein c and protein s
02294664,OCTAPLEX (coagulation factor ii (human) 760 unit per vial and coagulation factor ix (human) 500 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,9004436,coagulation factor ii (human) 760 unit per vial and coagulation factor ix (human) 500 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA,8002182,coagulation factor ii (human) and coagulation factor ix (human) and coagulation factor vii (human) and coagulation factor x (human) and protein c and protein s
