mp_code,mp_formal_name,mp_fr_description,changes
"02240142","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02240800","STERIGEL PLUS (alcohol anhydrous 70 % and chlorhexidine gluconate 0.5 % cutaneous solution) 3M CANADA COMPANY","STERIGEL PLUS (alcool anhydre 70 % et gluconate de chlorhexidine 0,5 % solution pour application cutanée) 3M CANADA COMPANY","ADDED"
"02241630","AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC","AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC","ADDED"
"02241648","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","MICRELL ANTIBACTERIAL LOTION SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02241676","POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION","POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION","ADDED"
"02241677","POTASSIUM CHLORIDE INJECTION (potassium chloride 14.9 mg per mL solution for injection) BAXTER CORPORATION","POTASSIUM CHLORIDE INJECTION (chlorure de potassium 14,9 mg par mL solution injectable) BAXTER CORPORATION","ADDED"
"02241679","POTASSIUM CHLORIDE INJECTION (potassium chloride 29.8 mg per mL solution for injection) BAXTER CORPORATION","POTASSIUM CHLORIDE INJECTION (chlorure de potassium 29,8 mg par mL solution injectable) BAXTER CORPORATION","ADDED"
"02241769","ADVIL LIQUI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADVIL LIQUI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL LIQUI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""ADVIL LIQUI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ADVIL LIQUI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""ADVIL LIQUI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02241933","VIOKACE (amylase 113400 unit and lipase 20880 unit and protease 112500 unit oral tablet) NESTLE ENTERPRISES S.A.","VIOKACE (amylase 113400 unité et lipase 20880 unité et protéase 112500 unité comprimé oral) NESTLE ENTERPRISES S.A.","mp_formal_name: ""VIOKACE (amylase 113400 unit and lipase 20880 unit and protease 112500 unit oral tablet) APTALIS PHARMA CANADA ULC"" -> ""VIOKACE (amylase 113400 unit and lipase 20880 unit and protease 112500 unit oral tablet) NESTLE ENTERPRISES S.A.""
mp_fr_description: ""VIOKACE (amylase 113400 unité et lipase 20880 unité et protéase 112500 unité comprimé oral) APTALIS PHARMA CANADA ULC"" -> ""VIOKACE (amylase 113400 unité et lipase 20880 unité et protéase 112500 unité comprimé oral) NESTLE ENTERPRISES S.A."""
"02242248","APPLAUD (triclosan 0.19 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD (triclosan 0,19 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02242260","ACCLAIM (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM (triclosan 0,1 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02242441","PUREGON (follitropin beta 100 unit per 0.5 mL solution for injection vial) MERCK CANADA INC","PUREGON (follitropine bêta 100 unité par 0,5 mL solution injectable fiole) MERCK CANADA INC","ADDED"
"02242473","ATRIDOX (doxycycline (doxycycline hyclate) 8.8 % periodontal gel) DEN-MAT HOLDINGS, LLC","ATRIDOX (doxycycline (hyclate de doxycycline) 8,8 % gel périodontal) DEN-MAT HOLDINGS, LLC","mp_formal_name: ""ATRIDOX (doxycycline (doxycycline hyclate) 8.8 % periodontal gel) TOLMAR INC"" -> ""ATRIDOX (doxycycline (doxycycline hyclate) 8.8 % periodontal gel) DEN-MAT HOLDINGS, LLC""
mp_fr_description: ""ATRIDOX (doxycycline (hyclate de doxycycline) 8,8 % gel périodontal) TOLMAR INC"" -> ""ATRIDOX (doxycycline (hyclate de doxycycline) 8,8 % gel périodontal) DEN-MAT HOLDINGS, LLC"""
"02242522","ADVIL PEDIATRIC DROPS (ibuprofen 40 mg per mL oral drops) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADVIL PEDIATRIC DROPS (ibuprofène 40 mg par mL gouttes orales) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL PEDIATRIC DROPS (ibuprofen 40 mg per mL oral drops) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL PEDIATRIC DROPS (ibuprofen 40 mg per mL oral drops) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ADVIL PEDIATRIC DROPS (ibuprofène 40 mg par mL gouttes orales) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL PEDIATRIC DROPS (ibuprofène 40 mg par mL gouttes orales) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02242842","DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO","DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO","ADDED"
"02242846","DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO","DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO","ADDED"
"02242847","DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO","DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO","ADDED"
"02243395","ZEP TRANQUIL MEADOWS (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ZEP TRANQUIL MEADOWS (triclosan 0,1 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02243538","APO-LABETALOL (labetalol hydrochloride 100 mg oral tablet) APOTEX INC","APO-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) APOTEX INC","Health_Canada_product_name: ""APO-LABETALOL TABLETS"" -> ""APO-LABETALOL""
mp_formal_name: ""APO-LABETALOL TABLETS (labetalol hydrochloride 100 mg oral tablet) APOTEX INC"" -> ""APO-LABETALOL (labetalol hydrochloride 100 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-LABETALOL TABLETS (chlorhydrate de labétalol 100 mg comprimé oral) APOTEX INC"" -> ""APO-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) APOTEX INC""
mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170804"" -> ""20010316"""
"02243539","APO-LABETALOL (labetalol hydrochloride 200 mg oral tablet) APOTEX INC","APO-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) APOTEX INC","Health_Canada_product_name: ""APO-LABETALOL TABLETS"" -> ""APO-LABETALOL""
mp_formal_name: ""APO-LABETALOL TABLETS (labetalol hydrochloride 200 mg oral tablet) APOTEX INC"" -> ""APO-LABETALOL (labetalol hydrochloride 200 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-LABETALOL TABLETS (chlorhydrate de labétalol 200 mg comprimé oral) APOTEX INC"" -> ""APO-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) APOTEX INC""
mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170804"" -> ""20010601"""
"02243721","BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC","BOTOX COSMETIC (onabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) ALLERGAN INC","ADDED"
"02243763","COMTAN (entacapone 200 mg oral tablet) SANDOZ CANADA INCORPORATED","COMTAN (entacapone 200 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_formal_name: ""COMTAN (entacapone 200 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""COMTAN (entacapone 200 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""COMTAN (entacapone 200 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""COMTAN (entacapone 200 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
"02243948","PUREGON (follitropin beta 833 unit per mL solution for injection) MERCK CANADA INC","PUREGON (follitropine bêta 833 unité par mL solution injectable) MERCK CANADA INC","ADDED"
"02243969","DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETAPP DM COUGH & COLD (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETAPP DM COUGH & COLD (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP DM COUGH & COLD (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02243980","DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETAPP (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETAPP (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02244052","KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO","KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO","ADDED"
"02244078","DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETAPP-C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETAPP-C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP-C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02244079","DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETANE EXPECTORANT C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et guaïfénésine 100 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETANE EXPECTORANT C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et guaïfénésine 100 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETANE EXPECTORANT C (maléate de bromphéniramine 2 mg par 5 mL et phosphate de codéine 10 mg par 5 mL et guaïfénésine 100 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02244080","DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETANE EXPECTORANT DC (maléate de bromphéniramine 2 mg par 5 mL et guaïfénésine 100 mg par 5 mL et bitartrate d'hydrocodone 1,8 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETANE EXPECTORANT DC (maléate de bromphéniramine 2 mg par 5 mL et guaïfénésine 100 mg par 5 mL et bitartrate d'hydrocodone 1,8 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETANE EXPECTORANT DC (maléate de bromphéniramine 2 mg par 5 mL et guaïfénésine 100 mg par 5 mL et bitartrate d'hydrocodone 1,8 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02244577","ADVIL EXTRA STRENGTH CAPLETS (ibuprofen 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADVIL EXTRA STRENGTH CAPLETS (ibuprofène 400 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL EXTRA STRENGTH CAPLETS (ibuprofen 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL EXTRA STRENGTH CAPLETS (ibuprofen 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ADVIL EXTRA STRENGTH CAPLETS (ibuprofène 400 mg comprimé oral) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL EXTRA STRENGTH CAPLETS (ibuprofène 400 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02244612","DETROL LA (tolterodine tartrate 2 mg prolonged-release oral capsule) UPJOHN CANADA ULC","DETROL LA (tartrate de toltérodine 2 mg capsule orale à libération prolongée) UPJOHN CANADA ULC","mp_formal_name: ""DETROL LA (tolterodine tartrate 2 mg prolonged-release oral capsule) PFIZER CANADA ULC"" -> ""DETROL LA (tolterodine tartrate 2 mg prolonged-release oral capsule) UPJOHN CANADA ULC""
mp_fr_description: ""DETROL LA (tartrate de toltérodine 2 mg capsule orale à libération prolongée) PFIZER CANADA ULC"" -> ""DETROL LA (tartrate de toltérodine 2 mg capsule orale à libération prolongée) UPJOHN CANADA ULC"""
"02244613","DETROL LA (tolterodine tartrate 4 mg prolonged-release oral capsule) UPJOHN CANADA ULC","DETROL LA (tartrate de toltérodine 4 mg capsule orale à libération prolongée) UPJOHN CANADA ULC","mp_formal_name: ""DETROL LA (tolterodine tartrate 4 mg prolonged-release oral capsule) PFIZER CANADA ULC"" -> ""DETROL LA (tolterodine tartrate 4 mg prolonged-release oral capsule) UPJOHN CANADA ULC""
mp_fr_description: ""DETROL LA (tartrate de toltérodine 4 mg capsule orale à libération prolongée) PFIZER CANADA ULC"" -> ""DETROL LA (tartrate de toltérodine 4 mg capsule orale à libération prolongée) UPJOHN CANADA ULC"""
"02244680","FLOCTAFENINE (floctafenine 200 mg oral tablet) AA PHARMA INC","FLOCTAFENINE (floctafénine 200 mg comprimé oral) AA PHARMA INC","DELETED"
"02244681","FLOCTAFENINE (floctafenine 400 mg oral tablet) AA PHARMA INC","FLOCTAFENINE (floctafénine 400 mg comprimé oral) AA PHARMA INC","DELETED"
"02245075","DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETAPP EXTRA STRENGTH (maléate de bromphéniramine 4 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETAPP EXTRA STRENGTH (maléate de bromphéniramine 4 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP EXTRA STRENGTH (maléate de bromphéniramine 4 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02245076","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02245467","ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV","ANTI-BAC FOAM SOAP (triclosan 0,5 % liquide cutané) BENTFIELD EUROPE BV","ADDED"
"02245677","ABREVA (docosanol 10 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ABREVA (docosanol 10 % crème cutanée) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ABREVA (docosanol 10 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""ABREVA (docosanol 10 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ABREVA (docosanol 10 % crème cutanée) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""ABREVA (docosanol 10 % crème cutanée) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02246403","JUNIOR STRENGTH ADVIL (ibuprofen 100 mg chewable tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","JUNIOR STRENGTH ADVIL (ibuprofène 100 mg comprimé à croquer) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""JUNIOR STRENGTH ADVIL (ibuprofen 100 mg chewable tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""JUNIOR STRENGTH ADVIL (ibuprofen 100 mg chewable tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""JUNIOR STRENGTH ADVIL (ibuprofène 100 mg comprimé à croquer) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""JUNIOR STRENGTH ADVIL (ibuprofène 100 mg comprimé à croquer) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
