drug_code,mp_code,mp_formal_name,mp_fr_description,changes
104490,02556200,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (chlorhydrate de metformine 1000 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
104494,02556235,NB-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NB PHARMA INC.,NB-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) NB PHARMA INC.,ADDED
104495,02556243,NB-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) NB PHARMA INC.,NB-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) NB PHARMA INC.,ADDED
104496,02556251,NB-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) NB PHARMA INC.,NB-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) NB PHARMA INC.,ADDED
106082,02557509,ZEPBOUND KWIKPEN (tirzepatide 2.5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ZEPBOUND KWIKPEN (tirzépatide 2,5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC",ADDED
106083,02557517,ZEPBOUND KWIKPEN (tirzepatide 5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,ZEPBOUND KWIKPEN (tirzépatide 5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,ADDED
106084,02557525,ZEPBOUND KWIKPEN (tirzepatide 7.5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ZEPBOUND KWIKPEN (tirzépatide 7,5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC",ADDED
106085,02557533,ZEPBOUND KWIKPEN (tirzepatide 10 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,ZEPBOUND KWIKPEN (tirzépatide 10 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,ADDED
106086,02557541,ZEPBOUND KWIKPEN (tirzepatide 12.5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ZEPBOUND KWIKPEN (tirzépatide 12,5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC",ADDED
106087,02557568,ZEPBOUND KWIKPEN (tirzepatide 15 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,ZEPBOUND KWIKPEN (tirzépatide 15 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,ADDED
106151,02558238,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,"YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable) BIOSIMILAR COLLABORATIONS IRELAND LIMITED",ADDED
NA,05da35ec9a2a901585808ff00570564e,ETOPOSIDE INJECTION (etoposide 200 mg per 10 mL solution for injection vial) HIKMA CANADA LIMITED,ETOPOSIDE INJECTION (étoposide 200 mg par 10 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
NA,62227dd11d1813b718c59f531ca3309f,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 500 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,SUGAMMADEX INJECTION (sugammadex (sugammadex sodique) 500 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.,ADDED
NA,77700636,CLOPIXOL ACUPHASE  (zuclopenthixol acetate 50 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC,CLOPIXOL ACUPHASE  (acétate de zuclopenthixol 50 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL-ACUPHASE 50MG/ML"" -> ""CLOPIXOL ACUPHASE ""
mp_formal_name: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol acetate 50 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (zuclopenthixol acetate 50 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (acétate de zuclopenthixol 50 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (acétate de zuclopenthixol 50 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"""
NA,77700637,CLOPIXOL ACUPHASE  (zuclopenthixol acetate 100 mg per 2 mL solution for injection ampoule) LUNDBECK CANADA INC,CLOPIXOL ACUPHASE  (acétate de zuclopenthixol 100 mg par 2 mL solution injectable ampoule) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL-ACUPHASE 50MG/ML"" -> ""CLOPIXOL ACUPHASE ""
mp_formal_name: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol acetate 100 mg per 2 mL solution for injection ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (zuclopenthixol acetate 100 mg per 2 mL solution for injection ampoule) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (acétate de zuclopenthixol 100 mg par 2 mL solution injectable ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (acétate de zuclopenthixol 100 mg par 2 mL solution injectable ampoule) LUNDBECK CANADA INC"""
NA,77700638,CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per mL solution for injection 10 mL vial) LUNDBECK CANADA INC,CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par mL solution injectable 10 mL fiole) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL DEPOT 200MG/ML"" -> ""CLOPIXOL DEPOT""
mp_formal_name: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol decanoate 200 mg per mL solution for injection 10 mL vial) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per mL solution for injection 10 mL vial) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (décanoate de zuclopenthixol 200 mg par mL solution injectable 10 mL fiole) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par mL solution injectable 10 mL fiole) LUNDBECK CANADA INC"""
NA,77700639,CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC,CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL DEPOT 200MG/ML"" -> ""CLOPIXOL DEPOT""
mp_formal_name: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol decanoate 200 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (décanoate de zuclopenthixol 200 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"""
NA,77700730,MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MILRINONE LACTATE INJECTION (milrinone (lactate de milrinone) 20 mg par 20 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20240731"" -> ""20250731"""
NA,77700731,MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MILRINONE LACTATE INJECTION (milrinone (lactate de milrinone) 10 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20240731"" -> ""20250731"""
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77701089,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) STERIMAX INC","BUPIVACAINE HYDROCHLORIDE INJECTION, USP (chlorhydrate de bupivacaïne 150 mg par 20 mL solution injectable fiole) STERIMAX INC",DELETED
NA,77701090,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 75 mg per 10 mL solution for injection vial) STERIMAX INC","BUPIVACAINE HYDROCHLORIDE INJECTION, USP (chlorhydrate de bupivacaïne 75 mg par 10 mL solution injectable fiole) STERIMAX INC",DELETED
NA,77701091,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 225 mg per 30 mL solution for injection vial) STERIMAX INC","BUPIVACAINE HYDROCHLORIDE INJECTION, USP (chlorhydrate de bupivacaïne 225 mg par 30 mL solution injectable fiole) STERIMAX INC",DELETED
NA,977706e7c46e1eb3e63a923bf86d77ce,ETOPOSIDE INJECTION (etoposide 400 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,ETOPOSIDE INJECTION (étoposide 400 mg par 20 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
NA,e87a5e3d547b5649241a0f1b49e86b36,ETOPOSIDE INJECTION (etoposide 100 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,ETOPOSIDE INJECTION (étoposide 100 mg par 5 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
NA,f57a87bb00a8d7f63771adf7301156aa,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 200 mg per 2 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,SUGAMMADEX INJECTION (sugammadex (sugammadex sodique) 200 mg par 2 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.,ADDED
