"mp_code"|"mp_formal_name"|"ntp_code"|"ntp_formal_name"|"tm_code"|"tm_formal_name"
"02347520"|"MYLAN-CARVEDILOL [carvedilol 6.25 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9001697|"carvedilol 6.25 mg oral tablet"|9000402|"carvedilol"
"02347555"|"MYLAN-CARVEDILOL [carvedilol 12.5 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9001694|"carvedilol 12.5 mg oral tablet"|9000402|"carvedilol"
"02347571"|"MYLAN-CARVEDILOL [carvedilol 25 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9001695|"carvedilol 25 mg oral tablet"|9000402|"carvedilol"
"02364913"|"CARVEDILOL [carvedilol 3.125 mg oral tablet] SANIS HEALTH INC"|9001696|"carvedilol 3.125 mg oral tablet"|9000402|"carvedilol"
"02364921"|"CARVEDILOL [carvedilol 6.25 mg oral tablet] SANIS HEALTH INC"|9001697|"carvedilol 6.25 mg oral tablet"|9000402|"carvedilol"
"02364948"|"CARVEDILOL [carvedilol 12.5 mg oral tablet] SANIS HEALTH INC"|9001694|"carvedilol 12.5 mg oral tablet"|9000402|"carvedilol"
"02364956"|"CARVEDILOL [carvedilol 25 mg oral tablet] SANIS HEALTH INC"|9001695|"carvedilol 25 mg oral tablet"|9000402|"carvedilol"
"02368897"|"JAMP-CARVEDILOL [carvedilol 3.125 mg oral tablet] JAMP PHARMA CORPORATION"|9001696|"carvedilol 3.125 mg oral tablet"|9000402|"carvedilol"
"02368900"|"JAMP-CARVEDILOL [carvedilol 6.25 mg oral tablet] JAMP PHARMA CORPORATION"|9001697|"carvedilol 6.25 mg oral tablet"|9000402|"carvedilol"
"02368919"|"JAMP-CARVEDILOL [carvedilol 12.5 mg oral tablet] JAMP PHARMA CORPORATION"|9001694|"carvedilol 12.5 mg oral tablet"|9000402|"carvedilol"
"02368927"|"JAMP-CARVEDILOL [carvedilol 25 mg oral tablet] JAMP PHARMA CORPORATION"|9001695|"carvedilol 25 mg oral tablet"|9000402|"carvedilol"
"02418495"|"AURO-CARVEDILOL [carvedilol 3.125 mg oral tablet] AURO PHARMA INC"|9001696|"carvedilol 3.125 mg oral tablet"|9000402|"carvedilol"
"02418509"|"AURO-CARVEDILOL [carvedilol 6.25 mg oral tablet] AURO PHARMA INC"|9001697|"carvedilol 6.25 mg oral tablet"|9000402|"carvedilol"
"02418517"|"AURO-CARVEDILOL [carvedilol 12.5 mg oral tablet] AURO PHARMA INC"|9001694|"carvedilol 12.5 mg oral tablet"|9000402|"carvedilol"
"02418525"|"AURO-CARVEDILOL [carvedilol 25 mg oral tablet] AURO PHARMA INC"|9001695|"carvedilol 25 mg oral tablet"|9000402|"carvedilol"
"02239941"|"CELEBREX [celecoxib 100 mg oral capsule] PFIZER CANADA INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02239942"|"CELEBREX [celecoxib 200 mg oral capsule] PFIZER CANADA INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02288915"|"TEVA-CELECOXIB [celecoxib 100 mg oral capsule] TEVA CANADA LIMITED"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02288923"|"TEVA-CELECOXIB [celecoxib 200 mg oral capsule] TEVA CANADA LIMITED"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02291975"|"GD-CELECOXIB [celecoxib 100 mg oral capsule] GENMED A DIVISION OF PFIZER CANADA INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02291983"|"GD-CELECOXIB [celecoxib 200 mg oral capsule] GENMED A DIVISION OF PFIZER CANADA INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02321246"|"SANDOZ CELECOXIB [celecoxib 100 mg oral capsule] SANDOZ CANADA INCORPORATED"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02321254"|"SANDOZ CELECOXIB [celecoxib 200 mg oral capsule] SANDOZ CANADA INCORPORATED"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02355442"|"PMS-CELECOXIB [celecoxib 100 mg oral capsule] PHARMASCIENCE INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02355450"|"PMS-CELECOXIB [celecoxib 200 mg oral capsule] PHARMASCIENCE INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02399881"|"MYLAN-CELECOXIB [celecoxib 200 mg oral capsule] MYLAN PHARMACEUTICALS ULC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02412373"|"RAN-CELECOXIB [celecoxib 100 mg oral capsule] RANBAXY PHARMACEUTICALS CANADA INC."|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02412381"|"RAN-CELECOXIB [celecoxib 200 mg oral capsule] RANBAXY PHARMACEUTICALS CANADA INC."|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02412497"|"MINT-CELECOXIB [celecoxib 100 mg oral capsule] MINT PHARMACEUTICALS INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02412500"|"MINT-CELECOXIB [celecoxib 200 mg oral capsule] MINT PHARMACEUTICALS INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02418932"|"APO-CELECOXIB [celecoxib 100 mg oral capsule] APOTEX INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02418940"|"APO-CELECOXIB [celecoxib 200 mg oral capsule] APOTEX INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02420058"|"MAR-CELECOXIB [celecoxib 100 mg oral capsule] MARCAN PHARMACEUTICALS INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02420066"|"MAR-CELECOXIB [celecoxib 200 mg oral capsule] MARCAN PHARMACEUTICALS INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02420155"|"ACT CELECOXIB [celecoxib 100 mg oral capsule] ACTAVIS PHARMA COMPANY"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02420163"|"ACT CELECOXIB [celecoxib 200 mg oral capsule] ACTAVIS PHARMA COMPANY"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02423278"|"MYLAN-CELECOXIB [celecoxib 100 mg oral capsule] MYLAN PHARMACEUTICALS ULC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02424371"|"CELECOXIB [celecoxib 100 mg oral capsule] PRO DOC LIMITEE"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02424398"|"CELECOXIB [celecoxib 200 mg oral capsule] PRO DOC LIMITEE"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02424533"|"JAMP-CELECOXIB [celecoxib 100 mg oral capsule] JAMP PHARMA CORPORATION"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02424541"|"JAMP-CELECOXIB [celecoxib 200 mg oral capsule] JAMP PHARMA CORPORATION"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02425386"|"RIVA-CELECOX [celecoxib 100 mg oral capsule] LABORATOIRE RIVA INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02425394"|"RIVA-CELECOX [celecoxib 200 mg oral capsule] LABORATOIRE RIVA INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02426366"|"PRIVA-CELECOXIB [celecoxib 100 mg oral capsule] PHARMAPAR INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02426374"|"PRIVA-CELECOXIB [celecoxib 200 mg oral capsule] PHARMAPAR INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02426382"|"BIO-CELECOXIB [celecoxib 100 mg oral capsule] BIOMED PHARMA"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02426390"|"BIO-CELECOXIB [celecoxib 200 mg oral capsule] BIOMED PHARMA"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02429675"|"CELECOXIB [celecoxib 100 mg oral capsule] SIVEM PHARMACEUTICALS ULC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02429683"|"CELECOXIB [celecoxib 200 mg oral capsule] SIVEM PHARMACEUTICALS ULC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02435632"|"ACCEL-CELECOXIB [celecoxib 100 mg oral capsule] ACCEL PHARMA INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02435640"|"ACCEL-CELECOXIB [celecoxib 200 mg oral capsule] ACCEL PHARMA INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02436299"|"CELECOXIB [celecoxib 100 mg oral capsule] SANIS HEALTH INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02436302"|"CELECOXIB [celecoxib 200 mg oral capsule] SANIS HEALTH INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02442639"|"SDZ CELECOXIB [celecoxib 100 mg oral capsule] SANDOZ CANADA INCORPORATED"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02442647"|"SDZ CELECOXIB [celecoxib 200 mg oral capsule] SANDOZ CANADA INCORPORATED"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"02445670"|"AURO-CELECOXIB [celecoxib 100 mg oral capsule] AURO PHARMA INC"|9001756|"celecoxib 100 mg oral capsule"|9000416|"celecoxib"
"02445689"|"AURO-CELECOXIB [celecoxib 200 mg oral capsule] AURO PHARMA INC"|9001757|"celecoxib 200 mg oral capsule"|9000416|"celecoxib"
"01900978"|"REACTINE 20MG TABLET [cetirizine hydrochloride 20 mg oral tablet] MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"|9001775|"cetirizine hydrochloride 20 mg oral tablet"|9000420|"cetirizine"
"02223546"|"REACTINE [cetirizine hydrochloride 5 mg oral tablet] MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"|9001777|"cetirizine hydrochloride 5 mg oral tablet"|9000420|"cetirizine"
"02223554"|"REACTINE [cetirizine hydrochloride 10 mg oral tablet] MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02231603"|"APO-CETIRIZINE [cetirizine hydrochloride 10 mg oral tablet] APOTEX INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02238337"|"REACTINE [cetirizine hydrochloride 5 mg per 5 mL syrup] MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"|9001778|"cetirizine hydrochloride 5 mg per 5 mL syrup"|9000420|"cetirizine"
"02240265"|"ALLER-RELIEF [cetirizine hydrochloride 10 mg oral tablet] APOTEX INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02240266"|"ALLERGY RELIEF [cetirizine hydrochloride 10 mg oral tablet] APOTEX INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02240910"|"APO-CETIRIZINE [cetirizine hydrochloride 5 mg oral tablet] APOTEX INC"|9001777|"cetirizine hydrochloride 5 mg oral tablet"|9000420|"cetirizine"
"02315955"|"EXTRA STRENGTH ALLERGY RELIEF [cetirizine hydrochloride 10 mg oral tablet] PHARMASCIENCE INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02315963"|"PMS-CETIRIZINE [cetirizine hydrochloride 20 mg oral tablet] PHARMASCIENCE INC"|9001775|"cetirizine hydrochloride 20 mg oral tablet"|9000420|"cetirizine"
"02358352"|"REACTINE FAST MELT JUNIOR [cetirizine hydrochloride 10 mg orodispersible tablet] MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"|9001774|"cetirizine hydrochloride 10 mg orodispersible tablet"|9000420|"cetirizine"
"02364689"|"ALLER-RELIEF 10MG [cetirizine hydrochloride 10 mg oral tablet] PHARMASCIENCE INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02368064"|"REACTINE ALLERGY LIQUID GELS [cetirizine hydrochloride 10 mg oral capsule] MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"|9001772|"cetirizine hydrochloride 10 mg oral capsule"|9000420|"cetirizine"
"02427133"|"MAR-CETIRIZINE [cetirizine hydrochloride 10 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02427141"|"MAR-CETIRIZINE [cetirizine hydrochloride 20 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9001775|"cetirizine hydrochloride 20 mg oral tablet"|9000420|"cetirizine"
"02427192"|"PRIVA-CETIRIZINE [cetirizine hydrochloride 20 mg oral tablet] PHARMAPAR INC"|9001775|"cetirizine hydrochloride 20 mg oral tablet"|9000420|"cetirizine"
"02450526"|"CETIRIZINE [cetirizine hydrochloride 20 mg oral tablet] PRO DOC LIMITEE"|9001775|"cetirizine hydrochloride 20 mg oral tablet"|9000420|"cetirizine"
"02451751"|"JAMP-CETIRIZINE [cetirizine hydrochloride 5 mg oral tablet] JAMP PHARMA CORPORATION"|9001777|"cetirizine hydrochloride 5 mg oral tablet"|9000420|"cetirizine"
"02451778"|"JAMP-CETIRIZINE [cetirizine hydrochloride 10 mg oral tablet] JAMP PHARMA CORPORATION"|9001773|"cetirizine hydrochloride 10 mg oral tablet"|9000420|"cetirizine"
"02453363"|"APO-CETIRIZINE [cetirizine hydrochloride 20 mg oral tablet] APOTEX INC"|9001775|"cetirizine hydrochloride 20 mg oral tablet"|9000420|"cetirizine"
"02221802"|"LOPROX CREAM [ciclopirox olamine 1 % cutaneous cream] VALEANT CANADA LP/VALEANT CANADA S.E.C."|9001926|"ciclopirox olamine 1 % cutaneous cream"|9000473|"ciclopirox"
"02221810"|"LOPROX LOTION [ciclopirox olamine 1 % lotion] VALEANT CANADA LP/VALEANT CANADA S.E.C."|9001927|"ciclopirox olamine 1 % lotion"|9000473|"ciclopirox"
"02247228"|"STIEPROX SHAMPOO [ciclopirox olamine 1.5 % shampoo] GLAXOSMITHKLINE INC"|9001928|"ciclopirox olamine 1.5 % shampoo"|9000473|"ciclopirox"
"02250535"|"PENLAC [ciclopirox 8 % cutaneous solution] VALEANT CANADA LP/VALEANT CANADA S.E.C."|9001925|"ciclopirox 8 % cutaneous solution"|9000473|"ciclopirox"
"02298953"|"APO-CICLOPIROX [ciclopirox 8 % cutaneous solution] APOTEX INC"|9001925|"ciclopirox 8 % cutaneous solution"|9000473|"ciclopirox"
"02353288"|"TARO-CICLOPIROX [ciclopirox 8 % cutaneous solution] TARO PHARMACEUTICALS INC"|9001925|"ciclopirox 8 % cutaneous solution"|9000473|"ciclopirox"
"02410346"|"CICLOPIROX TOPICAL SOLUTION [ciclopirox 8 % cutaneous solution] STERIMAX INC"|9001925|"ciclopirox 8 % cutaneous solution"|9000473|"ciclopirox"
"02413574"|"PMS-CICLOPIROX [ciclopirox 8 % cutaneous solution] PHARMASCIENCE INC"|9001925|"ciclopirox 8 % cutaneous solution"|9000473|"ciclopirox"
"02239607"|"CELEXA 20 MG [citalopram (citalopram hydrobromide) 20 mg oral tablet] LUNDBECK CANADA INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02239608"|"CELEXA 40 MG [citalopram (citalopram hydrobromide) 40 mg oral tablet] LUNDBECK CANADA INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02246056"|"APO-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] APOTEX INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02246057"|"APO-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] APOTEX INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02246594"|"MYLAN-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02246595"|"MYLAN-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02248010"|"PMS-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] PHARMASCIENCE INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02248011"|"PMS-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] PHARMASCIENCE INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02248050"|"ACT CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] ACTAVIS PHARMA COMPANY"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02248051"|"ACT CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] ACTAVIS PHARMA COMPANY"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02248170"|"SANDOZ CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] SANDOZ CANADA INCORPORATED"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02248171"|"SANDOZ CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] SANDOZ CANADA INCORPORATED"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02248942"|"DOM-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] DOMINION PHARMACAL"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02248943"|"DOM-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] DOMINION PHARMACAL"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02248944"|"PHL-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] PHARMEL INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02248945"|"PHL-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] PHARMEL INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02257513"|"CITALOPRAM-20 [citalopram (citalopram hydrobromide) 20 mg oral tablet] PRO DOC LIMITEE"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02257521"|"CITALOPRAM-40 [citalopram (citalopram hydrobromide) 40 mg oral tablet] PRO DOC LIMITEE"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02270609"|"PMS-CITALOPRAM [citalopram (citalopram hydrobromide) 10 mg oral tablet] PHARMASCIENCE INC"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02273055"|"DOM-CITALOPRAM [citalopram (citalopram hydrobromide) 10 mg oral tablet] DOMINION PHARMACAL"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02273543"|"PHL-CITALOPRAM [citalopram (citalopram hydrobromide) 10 mg oral tablet] PHARMEL INC"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02275562"|"AURO-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] AURO PHARMA INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02275570"|"AURO-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] AURO PHARMA INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02285622"|"RAN-CITALO [citalopram (citalopram hydrobromide) 20 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02285630"|"RAN-CITALO [citalopram (citalopram hydrobromide) 40 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02293218"|"TEVA-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] TEVA CANADA LIMITED"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02293226"|"TEVA-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] TEVA CANADA LIMITED"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02296152"|"CTP 30 [citalopram (citalopram hydrobromide) 30 mg oral tablet] SUNOVION PHARMACEUTICALS CANADA INC"|9001965|"citalopram (citalopram hydrobromide) 30 mg oral tablet"|9000481|"citalopram"
"02303256"|"RIVA-CITALOPRAM [citalopram (citalopram hydrobromide) 10 mg oral tablet] LABORATOIRE RIVA INC"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02303264"|"RIVA-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] LABORATOIRE RIVA INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02303272"|"RIVA-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] LABORATOIRE RIVA INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02304686"|"MINT-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] MINT PHARMACEUTICALS INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02304694"|"MINT-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] MINT PHARMACEUTICALS INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02312336"|"TEVA-CITALOPRAM [citalopram (citalopram hydrobromide) 10 mg oral tablet] TEVA CANADA LIMITED"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02313405"|"JAMP-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] JAMP PHARMA CORPORATION"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02313413"|"JAMP-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] JAMP PHARMA CORPORATION"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02325047"|"CITALOPRAM-10 [citalopram (citalopram hydrobromide) 10 mg oral tablet] PRO DOC LIMITEE"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02339390"|"AG-CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] ANGITA PHARMA INC."|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02339404"|"AG-CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] ANGITA PHARMA INC."|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02353660"|"CITALOPRAM [citalopram (citalopram hydrobromide) 20 mg oral tablet] SANIS HEALTH INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
"02353679"|"CITALOPRAM [citalopram (citalopram hydrobromide) 40 mg oral tablet] SANIS HEALTH INC"|9001966|"citalopram (citalopram hydrobromide) 40 mg oral tablet"|9000481|"citalopram"
"02355248"|"ACCEL-CITALOPRAM TABLETS [citalopram (citalopram hydrobromide) 10 mg oral tablet] ACCEL PHARMA INC"|9001963|"citalopram (citalopram hydrobromide) 10 mg oral tablet"|9000481|"citalopram"
"02355256"|"ACCEL-CITALOPRAM TABLETS [citalopram (citalopram hydrobromide) 20 mg oral tablet] ACCEL PHARMA INC"|9001964|"citalopram (citalopram hydrobromide) 20 mg oral tablet"|9000481|"citalopram"
