ntp_code,ntp_formal_name,ntp_en_description,ntp_fr_description,ntp_status,ntp_status_effective_time,ntp_type
"9000501","acyclovir 400 mg oral tablet","NA","NA","Active","19941231","NA"
"9000534","metronidazole 0.75 % cutaneous gel","NA","NA","Active","19941231","NA"
"9000513","cyclobenzaprine hydrochloride 10 mg oral tablet","NA","NA","Active","19941231","NA"
"9010500","mesalazine 500 mg prolonged-release oral tablet","NA","NA","Active","19941231","NA"
"9000507","baclofen 10 mg per 20 mL solution for injection ampoule","NA","NA","Active","19941231","NA"
"9000529","lisinopril 5 mg oral tablet","NA","NA","Active","19941231","NA"
"9000506","baclofen 0.05 mg per 1 mL solution for injection ampoule","NA","NA","Active","19941231","NA"
"9000536","minocycline (minocycline hydrochloride) 100 mg oral capsule","NA","NA","Active","19941231","NA"
"9000519","gabapentin 100 mg oral capsule","NA","NA","Active","19941231","NA"
"9000541","propranolol hydrochloride 120 mg prolonged-release oral capsule","NA","NA","Active","19941231","NA"
"9525e181de10be0a9b1db62c67035dc3","methylprednisolone acetate 80 mg per 2 mL suspension for injection vial","NA","NA","Active","19941231","NA"
"9000500","acyclovir 200 mg oral tablet","NA","NA","Active","19941231","NA"
"9002621","acetaminophen 325 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","19941231","NA"
"9002715","selegiline hydrochloride 5 mg oral tablet","NA","NA","Active","19941231","NA"
"9000502","acyclovir 800 mg oral tablet","NA","NA","Active","19941231","NA"
"9002679","hydrocodone bitartrate 1.7 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL syrup","NA","NA","Active","19941231","NA"
"9000638","trazodone hydrochloride 150 mg oral tablet","NA","NA","Active","19950118","NA"
"9002725","methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet","NA","NA","Active","19950717","NA"
"9002760","cefoxitin (cefoxitin sodium) 2 g per vial powder for solution for injection","NA","NA","Active","19951231","NA"
"9000630","progesterone 100 mg oral capsule","NA","NA","Active","19951231","NA"
"9006241","clarithromycin 125 mg per 5 mL oral suspension","NA","NA","Active","19951231","NA"
"9000125","carbidopa 10 mg and levodopa 100 mg oral tablet","NA","NA","Active","19951231","NA"
"9010495","mesalazine 2 g per 60 mL rectal suspension","NA","NA","Active","19951231","NA"
"9006240","cefprozil 250 mg per 5 mL oral suspension","NA","NA","Active","19951231","NA"
"9011919","sotalol hydrochloride 160 mg oral tablet","NA","NA","Active","19951231","NA"
"9002728","acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet","NA","NA","Active","19951231","NA"
"9000754","ipratropium bromide 250 mcg per 1 mL inhalation solution unit dose vial","NA","NA","Active","19951231","NA"
"9000639","valproic acid 250 mg oral capsule","NA","NA","Active","19951231","NA"
"9012524","naloxone hydrochloride 4 mg per 10 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9002758","cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection","NA","NA","Active","19951231","NA"
"9002770","cyclosporine 100 mg oral capsule","NA","NA","Active","19951231","NA"
"9006239","cefprozil 125 mg per 5 mL oral suspension","NA","NA","Active","19951231","NA"
"9002786","dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL oral liquid","NA","NA","Active","19951231","NA"
"9000579","hydromorphone hydrochloride 100 mg per 10 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9002866","rifabutin 150 mg oral capsule","NA","NA","Active","19951231","NA"
"9006244","hydromorphone hydrochloride 20 mg per 1 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000592","lamotrigine 150 mg oral tablet","NA","NA","Active","19951231","NA"
"9000598","losartan potassium 50 mg oral tablet","NA","NA","Active","19951231","NA"
"9000201","hydromorphone hydrochloride 10 mg per 1 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000631","propranolol hydrochloride 60 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9000593","lamotrigine 25 mg oral tablet","NA","NA","Active","19951231","NA"
"9002740","apraclonidine (apraclonidine hydrochloride) 0.5 % ophthalmic drops","NA","NA","Active","19951231","NA"
"9000617","morphine sulfate 15 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9010501","mesalazine 500 mg suppository","NA","NA","Active","19951231","NA"
"d10f714d185e182a4e53fd9c3b318139","methylprednisolone acetate 100 mg per 5 mL suspension for injection vial","NA","NA","Active","19951231","NA"
"7478e7dd91eb8d1e274948d02049ceb1","droperidol 5 mg per 2 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9002808","famciclovir 500 mg oral tablet","NA","NA","Active","19951231","NA"
"9010491","mesalazine 1 g per 100 mL rectal suspension","NA","NA","Active","19951231","NA"
"9010497","mesalazine 4 g per 60 mL rectal suspension","NA","NA","Active","19951231","NA"
"9002864","procainamide hydrochloride 100 mg per mL solution for injection","NA","NA","Active","19951231","NA"
"9012608","dalteparin sodium 10000 unit per 1 mL solution for injection ampoule","NA","NA","Active","19951231","NA"
"9000595","lansoprazole 30 mg gastro-resistant capsule","NA","NA","Active","19951231","NA"
"9010493","mesalazine 1 g suppository","NA","NA","Active","19951231","NA"
"9002814","fluorescein sodium 1 mg per strip NA","NA","NA","Active","19951231","NA"
"9012612","dalteparin sodium 2500 unit per 0.2 mL solution for injection syringe","NA","NA","Active","19951231","NA"
"9000582","hydromorphone hydrochloride 250 mg per 5 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000553","beclomethasone dipropionate 50 mcg per actuation nasal spray","NA","NA","Active","19951231","NA"
"9002820","ganciclovir (ganciclovir sodium) 500 mg per vial powder for solution for injection","NA","NA","Active","19951231","NA"
"9000632","salbutamol (salbutamol sulfate) 2 mg oral tablet","NA","NA","Active","19951231","NA"
"9002769","colestipol hydrochloride 1 g oral tablet","NA","NA","Active","19951231","NA"
"9002757","cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection","NA","NA","Active","19951231","NA"
"9002851","mycophenolate mofetil 250 mg oral capsule","NA","NA","Active","19951231","NA"
"9000586","hydromorphone hydrochloride 6 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9002781","desmopressin acetate 0.1 mg oral tablet","NA","NA","Active","19951231","NA"
"9012521","naloxone hydrochloride 0.4 mg per 1 mL solution for injection ampoule","NA","NA","Active","19951231","NA"
"9002771","cyclosporine 100 mg per mL oral solution","NA","NA","Active","19951231","NA"
"9000618","morphine sulfate 200 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9000577","hydrochlorothiazide 25 mg and lisinopril 20 mg oral tablet","NA","NA","Active","19951231","NA"
"9002857","ofloxacin 0.3 % ophthalmic drops","NA","NA","Active","19951231","NA"
"9002858","olsalazine sodium 250 mg oral capsule","NA","NA","Active","19951231","NA"
"9000563","clonazepam 0.25 mg oral tablet","NA","NA","Active","19951231","NA"
"9000629","prednisolone sodium phosphate 0.5 % ophthalmic drops","NA","NA","Active","19951231","NA"
"9012630","fludrocortisone acetate 0.1 mg oral tablet","NA","NA","Active","19951231","NA"
"9000562","clindamycin (clindamycin hydrochloride) 300 mg oral capsule","NA","NA","Active","19951231","NA"
"9000567","codeine (codeine, codeine sulfate) 150 mg prolonged-release oral tablet","NA","NA","Active","19951231","NA"
"9002815","fluorescein sodium 2 % ophthalmic drops","NA","NA","Active","19951231","NA"
"9000616","metronidazole 1 % cutaneous cream","NA","NA","Active","19951231","NA"
"9000614","metoclopramide hydrochloride 150 mg per 30 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9002799","dicyclomine hydrochloride 20 mg oral tablet","NA","NA","Active","19951231","NA"
"9006245","hydromorphone hydrochloride 50 mg per mL solution for injection 50 mL vial","NA","NA","Active","19951231","NA"
"9000610","methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9006243","hydromorphone hydrochloride 100 mg per 5 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9012571","gentamicin (gentamicin sulfate) 100 mg per 100 mL solution for injection bag","NA","NA","Active","19951231","NA"
"9000620","naproxen 500 mg gastro-resistant tablet","NA","NA","Active","19951231","NA"
"9012617","danaparoid sodium 750 unit per 0.6 mL solution for injection ampoule","NA","NA","Active","19951231","NA"
"9000621","naproxen 750 mg prolonged-release oral tablet","NA","NA","Active","19951231","NA"
"9000572","diltiazem hydrochloride 300 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9002772","cyclosporine 25 mg oral capsule","NA","NA","Active","19951231","NA"
"9000609","metformin hydrochloride 850 mg oral tablet","NA","NA","Active","19951231","NA"
"9000585","hydromorphone hydrochloride 50 mg per 1 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000613","metoclopramide hydrochloride 10 mg per 2 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000587","indapamide 1.25 mg oral tablet","NA","NA","Active","19951231","NA"
"9002809","fluconazole 150 mg oral capsule","NA","NA","Active","19951231","NA"
"9000584","hydromorphone hydrochloride 500 mg per 10 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000564","clotrimazole 200 mg vaginal tablet","NA","NA","Active","19951231","NA"
"9002835","lamivudine 150 mg oral tablet","NA","NA","Active","19951231","NA"
"9000569","diltiazem hydrochloride 120 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9000636","timolol (timolol maleate) 0.25 % prolonged-release eye drops","NA","NA","Active","19951231","NA"
"9000596","lorazepam 0.5 mg sublingual tablet","NA","NA","Active","19951231","NA"
"9012700","desmopressin acetate 15 mcg per 1 mL solution for injection ampoule","NA","NA","Active","19951231","NA"
"9002813","fluocinonide 0.05 % cutaneous ointment","NA","NA","Active","19951231","NA"
"9012523","naloxone hydrochloride 2 mg per 2 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000594","lansoprazole 15 mg gastro-resistant capsule","NA","NA","Active","19951231","NA"
"9009385","ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet","NA","NA","Active","19951231","NA"
"9002846","megestrol acetate 40 mg oral tablet","NA","NA","Active","19951231","NA"
"9002845","megestrol acetate 160 mg oral tablet","NA","NA","Active","19951231","NA"
"9002861","phenylephrine hydrochloride 10 % ophthalmic drops","NA","NA","Active","19951231","NA"
"9012635","hydromorphone hydrochloride 20 mg per mL solution for injection 50 mL vial","NA","NA","Active","19951231","NA"
"9000554","bromazepam 1.5 mg oral tablet","NA","NA","Active","19951231","NA"
"9000570","diltiazem hydrochloride 180 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9002741","atenolol 50 mg and chlorthalidone 25 mg oral tablet","NA","NA","Active","19951231","NA"
"9002818","flupentixol (flupentixol dihydrochloride) 0.5 mg oral tablet","NA","NA","Active","19951231","NA"
"9000633","salbutamol (salbutamol sulfate) 4 mg oral tablet","NA","NA","Active","19951231","NA"
"9000756","ipratropium bromide 500 mcg per 2 mL inhalation solution unit dose vial","NA","NA","Active","19951231","NA"
"9002736","acetylsalicylic acid 500 mg oral tablet","NA","NA","Active","19951231","NA"
"9009354","estradiol 1 mg oral tablet","NA","NA","Active","19951231","NA"
"9000556","cefprozil 250 mg oral tablet","NA","NA","Active","19951231","NA"
"9000578","hydrocortisone 100 mg per 60 mL rectal liquid","NA","NA","Active","19951231","NA"
"9009383","ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet","NA","NA","Active","19951231","NA"
"9000623","nifedipine 20 mg prolonged-release oral tablet","NA","NA","Active","19951231","NA"
"9000597","losartan potassium 25 mg oral tablet","NA","NA","Active","19951231","NA"
"9002727","acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet","NA","NA","Active","19951231","NA"
"9002819","flupentixol (flupentixol dihydrochloride) 3 mg oral tablet","NA","NA","Active","19951231","NA"
"9012575","gentamicin (gentamicin sulfate) 80 mg per 50 mL solution for injection bag","NA","NA","Active","19951231","NA"
"9000637","timolol (timolol maleate) 0.5 % prolonged-release eye drops","NA","NA","Active","19951231","NA"
"9000552","acebutolol (acebutolol hydrochloride) 400 mg oral tablet","NA","NA","Active","19951231","NA"
"9002782","desmopressin acetate 0.2 mg oral tablet","NA","NA","Active","19951231","NA"
"9000568","codeine (codeine, codeine sulfate) 200 mg prolonged-release oral tablet","NA","NA","Active","19951231","NA"
"9000558","cefprozil 500 mg oral tablet","NA","NA","Active","19951231","NA"
"9011920","sotalol hydrochloride 80 mg oral tablet","NA","NA","Active","19951231","NA"
"9002862","pilocarpine nitrate 2 % ophthalmic drops","NA","NA","Active","19951231","NA"
"9006204","hydromorphone hydrochloride 10 mg per mL solution for injection 50 mL vial","NA","NA","Active","19951231","NA"
"9000588","ipratropium bromide 21 mcg per actuation nasal spray","NA","NA","Active","19951231","NA"
"9002847","megestrol acetate 40 mg per mL oral suspension","NA","NA","Active","19951231","NA"
"9000599","medroxyprogesterone acetate 150 mg per 1 mL suspension for injection vial","NA","NA","Active","19951231","NA"
"9000615","metoclopramide hydrochloride 50 mg per 10 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000590","ketorolac tromethamine 10 mg oral tablet","NA","NA","Active","19951231","NA"
"9009358","estradiol 2 mg ring (slow release)","NA","NA","Active","19951231","NA"
"9002876","sucralfate 1 g per 5 mL oral suspension","NA","NA","Active","19951231","NA"
"9012615","dalteparin sodium 5000 unit per 0.2 mL solution for injection syringe","NA","NA","Active","19951231","NA"
"9002773","cyclosporine 50 mg oral capsule","NA","NA","Active","19951231","NA"
"9012756","tinzaparin sodium 10000 unit per mL solution for injection 2 mL vial","NA","NA","Active","19951231","NA"
"9002759","cefoxitin (cefoxitin sodium) 1 g per vial powder for solution for injection","NA","NA","Active","19951231","NA"
"9009357","estradiol 2 mg oral tablet","NA","NA","Active","19951231","NA"
"9002737","acetylsalicylic acid 80 mg chewable tablet","NA","NA","Active","19951231","NA"
"9002882","tretinoin 10 mg oral capsule","NA","NA","Active","19951231","NA"
"9002826","guaifenesin 200 mg per 5 mL syrup","NA","NA","Active","19951231","NA"
"9000206","hydromorphone hydrochloride 50 mg per 5 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000591","lamotrigine 100 mg oral tablet","NA","NA","Active","19951231","NA"
"9002810","fluconazole 50 mg per 5 mL powder for oral solution","NA","NA","Active","19951231","NA"
"9000611","methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial","NA","NA","Active","19951231","NA"
"9000566","codeine (codeine, codeine sulfate) 100 mg prolonged-release oral tablet","NA","NA","Active","19951231","NA"
"9002798","dicyclomine hydrochloride 10 mg oral tablet","NA","NA","Active","19951231","NA"
"9000612","methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial","NA","NA","Active","19951231","NA"
"e580ff7561d699df99ed383369947a86","porfimer sodium 75 mg per vial powder for solution for injection","NA","NA","Active","19951231","NA"
"9000565","clotrimazole 500 mg vaginal tablet","NA","NA","Active","19951231","NA"
"9002812","fluocinonide 0.05 % cutaneous gel","NA","NA","Active","19951231","NA"
"9000571","diltiazem hydrochloride 240 mg prolonged-release oral capsule","NA","NA","Active","19951231","NA"
"9000635","sertraline (sertraline hydrochloride) 25 mg oral capsule","NA","NA","Active","19951231","NA"
