mp_code,mp_formal_name,mp_fr_description,changes
"02477149","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02477157","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02477165","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02477173","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02478404","AURO-EFAVIRENZ-EMTRICITABINE-TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","AURO-EFAVIRENZ-EMTRICITABINE-TENOFOVIR (éfavirenz 600 mg et emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) AURO PHARMA INC","ADDED"
"02479729","ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON INC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON INC","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481030","AURO-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) AURO PHARMA INC","AURO-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) AURO PHARMA INC","ADDED"
"02481359","VELTASSA (patiromer (patiromer sorbitex calcium) 8.4 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","VELTASSA (patiromère (patiromère sorbitex calcique) 8,4 g par sachet poudre pour suspension orale) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02481766","JIVI (damoctocog alfa pegol 500 unit per vial powder for solution for injection) BAYER INC","JIVI (damoctocog alfa pégol 500 unité par fiole poudre pour solution injectable) BAYER INC","ADDED"
"02481774","JIVI (damoctocog alfa pegol 1000 unit per vial powder for solution for injection) BAYER INC","JIVI (damoctocog alfa pégol 1000 unité par fiole poudre pour solution injectable) BAYER INC","ADDED"
"02481782","JIVI (damoctocog alfa pegol 2000 unit per vial powder for solution for injection) BAYER INC","JIVI (damoctocog alfa pégol 2000 unité par fiole poudre pour solution injectable) BAYER INC","ADDED"
"02481790","JIVI (damoctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02482207","KUVAN (sapropterin dihydrochloride 100 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED","KUVAN (dichlorhydrate de saproptérine 100 mg par sachet poudre pour solution orale) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02482215","KUVAN (sapropterin dihydrochloride 500 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED","KUVAN (dichlorhydrate de saproptérine 500 mg par sachet poudre pour solution orale) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02484064","MAR-DILTIAZEM CD (diltiazem hydrochloride 120 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02484072","MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02484080","MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02484099","MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02485400","ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02485524","ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02485699","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC","ADDED"
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486318","TRI-JORDYNA 28 (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","TRI-JORDYNA 28 (éthinylestradiol 35 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 35 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 35 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02486369","MINT-TELMISARTAN (telmisartan 40 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-TELMISARTAN (telmisartan 40 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 900 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02490617","JAMP ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 5 mL oral solution) JAMP PHARMA CORPORATION","JAMP ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 5 mL solution orale) JAMP PHARMA CORPORATION","ADDED"
"02490684","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) AURO PHARMA INC","ADDED"
"02491575","JINARC (tolvaptan 15 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","JINARC (tolvaptan 15 mg comprimé oral) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02491583","JINARC (tolvaptan 15 mg oral tablet with tolvaptan 30 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","JINARC (tolvaptan 15 mg comprimé oral avec tolvaptan 30 mg comprimé oral) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02492725","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02492733","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02492741","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02493055","ASPEN-DIENOGEST (dienogest 2 mg oral tablet) ASPEN PHARMACARE CANADA INC.","ASPEN-DIENOGEST (diénogest 2 mg comprimé oral) ASPEN PHARMACARE CANADA INC.","ADDED"
"02495023","SANDOZ CLOBETASOL (clobetasol propionate 0.05 % cutaneous spray) SANDOZ CANADA INCORPORATED","SANDOZ CLOBETASOL (propionate de clobétasol 0,05 % vaporisation cutanée) SANDOZ CANADA INCORPORATED","ADDED"
"02496151","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 250 mcg per 5 mL solution for injection) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 250 mcg par 5 mL solution injectable) STERIMAX INC","ADDED"
"02496178","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 1000 mcg par 20 mL solution injectable) STERIMAX INC","ADDED"
"02496186","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 2500 mcg per 50 mL solution for injection) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 2500 mcg par 50 mL solution injectable) STERIMAX INC","ADDED"
"02496410","TARO-CLOTRIMAZOLE/BETAMETHASONE DIPROPIONATE (betamethasone (betamethasone dipropionate) 0.05 % and clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC","TARO-CLOTRIMAZOLE/BETAMETHASONE DIPROPIONATE (bétaméthasone (dipropionate de bétaméthasone) 0,05 % et clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC","ADDED"
"02496690","KANJINTI (trastuzumab 420 mg per vial powder for solution for injection with diluent solution) AMGEN CANADA INC","KANJINTI (trastuzumab 420 mg par fiole poudre pour solution injectable avec solution diluante) AMGEN CANADA INC","ADDED"
"02497581","RYBELSUS (semaglutide 3 mg oral tablet) NOVO NORDISK CANADA INC","RYBELSUS (sémaglutide 3 mg comprimé oral) NOVO NORDISK CANADA INC","ADDED"
"02497603","RYBELSUS (semaglutide 7 mg oral tablet) NOVO NORDISK CANADA INC","RYBELSUS (sémaglutide 7 mg comprimé oral) NOVO NORDISK CANADA INC","ADDED"
"02497611","RYBELSUS (semaglutide 14 mg oral tablet) NOVO NORDISK CANADA INC","RYBELSUS (sémaglutide 14 mg comprimé oral) NOVO NORDISK CANADA INC","ADDED"
"77700648","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) TELIGENT OU","ACETYLCYSTEINE INJECTION (acétylcystéine 200 mg par mL solution injectable 10 mL fiole) TELIGENT OU","DELETED"
"77700649","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) TELIGENT OU","ACETYLCYSTEINE INJECTION (acétylcystéine 200 mg par mL solution injectable 30 mL fiole) TELIGENT OU","DELETED"
"77700760","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700761","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700762","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700769","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700770","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700771","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC","ADDED"
"77700772","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700783","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700784","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED","ADDED"
"77700785","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700789","DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700790","DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC","ADDED"
"77700791","DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700926","PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION","PROPOFOL INJECTION (propofol 200 mg par 20 mL émulsion injectable ampoule) BAXTER CORPORATION","Health_Canada_product_name: ""PMS-PROPOFOL"" -> ""PROPOFOL INJECTION""
mp_formal_name: ""PMS-PROPOFOL (propofol 200 mg per 20 mL emulsion for injection ampoule) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION""
mp_fr_description: ""PMS-PROPOFOL (propofol 200 mg par 20 mL émulsion injectable ampoule) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 200 mg par 20 mL émulsion injectable ampoule) BAXTER CORPORATION"""
"77700927","PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION","PROPOFOL INJECTION (propofol 500 mg par 50 mL émulsion injectable fiole) BAXTER CORPORATION","Health_Canada_product_name: ""PMS-PROPOFOL"" -> ""PROPOFOL INJECTION""
mp_formal_name: ""PMS-PROPOFOL (propofol 500 mg per 50 mL emulsion for injection vial) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION""
mp_fr_description: ""PMS-PROPOFOL (propofol 500 mg par 50 mL émulsion injectable fiole) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 500 mg par 50 mL émulsion injectable fiole) BAXTER CORPORATION"""
"77700928","PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION","PROPOFOL INJECTION (propofol 1000 mg par 100 mL émulsion injectable fiole) BAXTER CORPORATION","Health_Canada_product_name: ""PMS-PROPOFOL"" -> ""PROPOFOL INJECTION""
mp_formal_name: ""PMS-PROPOFOL (propofol 1000 mg per 100 mL emulsion for injection vial) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION""
mp_fr_description: ""PMS-PROPOFOL (propofol 1000 mg par 100 mL émulsion injectable fiole) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 1000 mg par 100 mL émulsion injectable fiole) BAXTER CORPORATION"""
"77700991","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700992","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700993","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700994","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700995","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700996","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700997","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700998","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700999","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
