mp_code,mp_formal_name,mp_fr_description,changes
"02251167","RIVA-GABAPENTIN (gabapentin 100 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 100 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 100 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 100 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 100 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 100 mg capsule orale) LABORATOIRE RIVA INC."""
"02251175","RIVA-GABAPENTIN (gabapentin 300 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 300 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 300 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 300 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 300 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 300 mg capsule orale) LABORATOIRE RIVA INC."""
"02251183","RIVA-GABAPENTIN (gabapentin 400 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 400 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 400 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 400 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 400 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 400 mg capsule orale) LABORATOIRE RIVA INC."""
"02251248","RIVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02251280","DOM-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) DOMINION PHARMACAL","DOM-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) DOMINION PHARMACAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040326"" -> ""20200925"""
"02251787","CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet) BAYER INC","CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC","mp_formal_name: ""CIPRO XL (ciprofloxacin (ciprofloxacin hydrochloride, ciprofloxacin) 1000 mg prolonged-release oral tablet) BAYER INC"" -> ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet) BAYER INC""
mp_fr_description: ""CIPRO XL (ciprofloxacine (chlorhydrate de ciprofloxacine, ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC"" -> ""CIPRO XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 1000 mg comprimé oral à libération prolongée) BAYER INC"""
"02253178","SANDOZ D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED","SANDOZ D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED","Health_Canada_product_name: ""EURO D 10 000"" -> ""SANDOZ D 10 000""
mp_formal_name: ""EURO D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""EURO D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED"""
"02253364","LANACANE ANTI-BACTERIAL FIRST AID SPRAY (benzethonium chloride 0.2 % and benzocaine 20 % cutaneous spray) RECKITT BENCKISER (CANADA) INC","LANACANE ANTI-BACTERIAL FIRST AID SPRAY (chlorure de benzéthonium 0,2 % et benzocaïne 20 % vaporisation cutanée) RECKITT BENCKISER (CANADA) INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050209"" -> ""20200729"""
"02255316","RAMIPRIL (ramipril 2.5 mg oral capsule) LABORATOIRE RIVA INC.","RAMIPRIL (ramipril 2,5 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RAMIPRIL (ramipril 2.5 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 2.5 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RAMIPRIL (ramipril 2,5 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 2,5 mg capsule orale) LABORATOIRE RIVA INC."""
"02255324","RAMIPRIL (ramipril 5 mg oral capsule) LABORATOIRE RIVA INC.","RAMIPRIL (ramipril 5 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RAMIPRIL (ramipril 5 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 5 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RAMIPRIL (ramipril 5 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 5 mg capsule orale) LABORATOIRE RIVA INC."""
"02255332","RAMIPRIL (ramipril 10 mg oral capsule) LABORATOIRE RIVA INC.","RAMIPRIL (ramipril 10 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RAMIPRIL (ramipril 10 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 10 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RAMIPRIL (ramipril 10 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RAMIPRIL (ramipril 10 mg capsule orale) LABORATOIRE RIVA INC."""
"02255510","RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-FLUCONAZOLE (fluconazole 150 mg capsule orale) LABORATOIRE RIVA INC."""
"02259796","RIVA-GABAPENTIN (gabapentin 600 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 600 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 600 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) LABORATOIRE RIVA INC."""
"02259818","RIVA-GABAPENTIN (gabapentin 800 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-GABAPENTIN (gabapentine 800 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-GABAPENTIN (gabapentin 800 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentin 800 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-GABAPENTIN (gabapentine 800 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-GABAPENTIN (gabapentine 800 mg comprimé oral) LABORATOIRE RIVA INC."""
"02262088","OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection syringe) EMD SERONO, A DIVISION OF EMD INC., CANADA","OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable seringue) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection syringe) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable seringue) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable seringue) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02262924","RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-TERBINAFINE (terbinafine (chlorhydrate de terbinafine) 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02265265","RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) LABORATOIRE RIVA INC."""
"02269066","LUVERIS (lutropin alfa 75 unit per vial powder for solution for injection with diluent solution) EMD SERONO, A DIVISION OF EMD INC., CANADA","LUVERIS (lutropine alfa 75 unité par fiole poudre pour solution injectable avec solution diluante) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""LUVERIS (lutropin alfa 75 unit per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""LUVERIS (lutropin alfa 75 unit per vial powder for solution for injection with diluent solution) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""LUVERIS (lutropine alfa 75 unité par fiole poudre pour solution injectable avec solution diluante) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""LUVERIS (lutropine alfa 75 unité par fiole poudre pour solution injectable avec solution diluante) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02269090","TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES","TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) ELVIUM LIFE SCIENCES","mp_formal_name: ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) PURDUE PHARMA"" -> ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES""
mp_fr_description: ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) PURDUE PHARMA"" -> ""TRUSOPT PRESERVATIVE-FREE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) ELVIUM LIFE SCIENCES"""
"02270234","RIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02270242","RIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02270250","RIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02270382","GONAL-F PEN (follitropin alfa 900 unit per 1.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","GONAL-F PEN (follitropine alfa 900 unité par 1,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""GONAL-F PEN (follitropin alfa 900 unit per 1.5 mL solution for injection pen) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropin alfa 900 unit per 1.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""GONAL-F PEN (follitropine alfa 900 unité par 1,5 mL solution injectable stylo) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropine alfa 900 unité par 1,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02270390","GONAL-F PEN (follitropin alfa 450 unit per 0.75 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","GONAL-F PEN (follitropine alfa 450 unité par 0,75 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""GONAL-F PEN (follitropin alfa 450 unit per 0.75 mL solution for injection pen) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropin alfa 450 unit per 0.75 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""GONAL-F PEN (follitropine alfa 450 unité par 0,75 mL solution injectable stylo) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropine alfa 450 unité par 0,75 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02270404","GONAL-F PEN (follitropin alfa 300 unit per 0.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","GONAL-F PEN (follitropine alfa 300 unité par 0,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""GONAL-F PEN (follitropin alfa 300 unit per 0.5 mL solution for injection pen) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropin alfa 300 unit per 0.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""GONAL-F PEN (follitropine alfa 300 unité par 0,5 mL solution injectable stylo) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""GONAL-F PEN (follitropine alfa 300 unité par 0,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02270889","RIVA-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ALENDRONATE (acide alendronique (alendronate sodique) 70 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ALENDRONATE (acide alendronique (alendronate sodique) 70 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ALENDRONATE (acide alendronique (alendronate sodique) 70 mg comprimé oral) LABORATOIRE RIVA INC."""
"02272164","RIVA-SOTALOL (sotalol hydrochloride 80 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-SOTALOL (chlorhydrate de sotalol 80 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-SOTALOL (sotalol hydrochloride 80 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-SOTALOL (sotalol hydrochloride 80 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-SOTALOL (chlorhydrate de sotalol 80 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-SOTALOL (chlorhydrate de sotalol 80 mg comprimé oral) LABORATOIRE RIVA INC."""
"02272172","RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) LABORATOIRE RIVA INC."""
"02272288","RIVA-LOVASTATIN (lovastatin 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LOVASTATIN (lovastatine 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LOVASTATIN (lovastatin 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LOVASTATIN (lovastatin 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LOVASTATIN (lovastatine 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LOVASTATIN (lovastatine 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02272296","RIVA-LOVASTATIN (lovastatin 40 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LOVASTATIN (lovastatine 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LOVASTATIN (lovastatin 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LOVASTATIN (lovastatin 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LOVASTATIN (lovastatine 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LOVASTATIN (lovastatine 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02273470","BENYLIN EXTRA STRENGTH COLD & SINUS PLUS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","BENYLIN EXTRA STRENGTH COLD & SINUS PLUS (acétaminophène 500 mg et maléate de chlorphéniramine 2 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060816"" -> ""20190729"""
"02275309","RIVA-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02275481","SUCRETS COMPLETE (dyclonine hydrochloride 3 mg and menthol 6 mg lozenge) INSIGHT PHARMACEUTICALS, LLC","SUCRETS COMPLETE (chlorhydrate de dyclonine 3 mg et menthol 6 mg pastille) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""SUCRETS COMPLETE (dyclonine hydrochloride 3 mg and menthol 6 mg lozenge) INSIGHT PHARMACEUTICALS LLC"" -> ""SUCRETS COMPLETE (dyclonine hydrochloride 3 mg and menthol 6 mg lozenge) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""SUCRETS COMPLETE (chlorhydrate de dyclonine 3 mg et menthol 6 mg pastille) INSIGHT PHARMACEUTICALS LLC"" -> ""SUCRETS COMPLETE (chlorhydrate de dyclonine 3 mg et menthol 6 mg pastille) INSIGHT PHARMACEUTICALS, LLC"""
"02277301","ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANOFI CONSUMER HEALTH INC","ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANOFI CONSUMER HEALTH INC""
mp_fr_description: ""ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) SANOFI CONSUMER HEALTH INC"""
"02277379","RIVA-ATENOLOL (atenolol 25 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ATENOLOL (aténolol 25 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATENOLOL (atenolol 25 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ATENOLOL (atenolol 25 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATENOLOL (aténolol 25 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ATENOLOL (aténolol 25 mg comprimé oral) LABORATOIRE RIVA INC."""
