mp_code,mp_formal_name,mp_fr_description,changes
"02464829","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02465167","MINT-FENOFIBRATE E (fenofibrate 145 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-FENOFIBRATE E (fénofibrate 145 mg comprimé oral) MINT PHARMACEUTICALS INC","DELETED"
"02467585","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LTD","SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02467984","NAT-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-BOSENTAN (bosentan (monohydrate de bosentan) 62,5 mg comprimé oral) NATCO PHARMA (CANADA) INC","ADDED"
"02467992","NAT-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-BOSENTAN (bosentan (monohydrate de bosentan) 125 mg comprimé oral) NATCO PHARMA (CANADA) INC","ADDED"
"02468549","FULVESTRANT INJECTION (fulvestrant 50 mg per mL solution for injection) MYLAN PHARMACEUTICALS ULC","FULVESTRANT INJECTION (fulvestrant 50 mg par mL solution injectable) MYLAN PHARMACEUTICALS ULC","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOR THE KITCHEN (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469774","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) MDA INC."" -> ""ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) MDA INC."" -> ""ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP."""
"02470837","FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02470853","FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02472198","TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472236","FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472287","ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473712","BÉBÉ HEALING OINTMENT (petrolatum 46.5 % cutaneous ointment) CERAVE CANADA","BÉBÉ HEALING OINTMENT (pétrolatum 46,5 % pommade cutanée) CERAVE CANADA","ADDED"
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02479419","MYL-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYL-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","ADDED"
"02479427","MYL-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 40 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYL-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 40 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","ADDED"
"02479729","ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON INC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON INC","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02481766","JIVI (damoctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02481774","JIVI (damoctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02481782","JIVI (damoctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02481790","JIVI (damoctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02483130","TARO-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) TARO PHARMACEUTICALS INC","TARO-BOSENTAN (bosentan (monohydrate de bosentan) 62,5 mg comprimé oral) TARO PHARMACEUTICALS INC","ADDED"
"02483556","MINT-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483564","MINT-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483572","MINT-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483580","MINT-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483599","MINT-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483602","MINT-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02485575","NIVESTYM (filgrastim 300 mcg per 0.5 mL solution for injection) PFIZER CANADA ULC","NIVESTYM (filgrastim 300 mcg par 0,5 mL solution injectable) PFIZER CANADA ULC","ADDED"
"02485583","NIVESTYM (filgrastim 480 mcg per 0.8 mL solution for injection) PFIZER CANADA ULC","NIVESTYM (filgrastim 480 mcg par 0,8 mL solution injectable) PFIZER CANADA ULC","ADDED"
"02485680","NOREPINEPHRINE BITARTRATE INJECTION USP (norepinephrine (norepinephrine bitartrate) 1 mg per mL solution for injection) GENERIC MEDICAL PARTNERS INC","NOREPINEPHRINE BITARTRATE INJECTION USP (norépinéphrine (bitartrate de norépinéphrine) 1 mg par mL solution injectable) GENERIC MEDICAL PARTNERS INC","ADDED"
"02485699","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC","ADDED"
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 900 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02489171","ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) NORA PHARMA INC","ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) NORA PHARMA INC","ADDED"
"02489201","ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) NORA PHARMA INC","ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) NORA PHARMA INC","ADDED"
"02489635","DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TELIGENT CANADA INC","DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (chlorhydrate de dorzolamide) 20 mg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) TELIGENT CANADA INC","ADDED"
"02489937","JAMP-DOXAZOSIN (doxazosin (doxazosin mesylate) 1 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-DOXAZOSIN (doxazosine (mésylate de doxazosine) 1 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02489945","JAMP-DOXAZOSIN (doxazosin (doxazosin mesylate) 2 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-DOXAZOSIN (doxazosine (mésylate de doxazosine) 2 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02490412","PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) PHARMAPAR INC","PRIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) PHARMAPAR INC","ADDED"
"02490420","PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) PHARMAPAR INC","PRIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) PHARMAPAR INC","ADDED"
"02490447","PDP-LEVETIRACETAM (levetiracetam 100 mg per mL oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","PDP-LEVETIRACETAM (lévétiracétam 100 mg par mL solution orale) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02490773","ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.","ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) MDA INC."" -> ""ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) MDA INC."" -> ""ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP."""
"02493020","TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC","TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC","ADDED"
"02493306","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC","BORTEZOMIB FOR INJECTION (bortézomib (bortézomib ester boronique de mannitol) 3,5 mg par fiole poudre pour solution injectable) MARCAN PHARMACEUTICALS INC","ADDED"
"02494175","AKLIEF (trifarotene 50 mcg per g cutaneous cream) GALDERMA CANADA INC","AKLIEF (trifarotène 50 mcg par g crème cutanée) GALDERMA CANADA INC","ADDED"
"02494388","MYLOTARG (gemtuzumab ozogamicin 4.5 mg per vial powder for solution for injection) PFIZER CANADA ULC","MYLOTARG (gemtuzumab ozogamicine 4,5 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC","ADDED"
"02494841","NAT-PREGABALIN (pregabalin 25 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 25 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494868","NAT-PREGABALIN (pregabalin 50 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 50 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494876","NAT-PREGABALIN (pregabalin 75 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 75 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494884","NAT-PREGABALIN (pregabalin 150 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 150 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494892","NAT-PREGABALIN (pregabalin 225 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 225 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494906","NAT-PREGABALIN (pregabalin 300 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 300 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02495007","ROZLYTREK (entrectinib 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ROZLYTREK (entrectinib 100 mg capsule orale) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02495015","ROZLYTREK (entrectinib 200 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ROZLYTREK (entrectinib 200 mg capsule orale) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02495082","DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC","DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC","ADDED"
"02495090","DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) LABORATOIRE RIVA INC","DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) LABORATOIRE RIVA INC","ADDED"
"02495457","MINT-VALGANCICLOVIR (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-VALGANCICLOVIR (valganciclovir (chlorhydrate de valganciclovir) 450 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02495562","BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC","BISOPROLOL TABLETS (fumarate de bisoprolol 5 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02495570","BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC","BISOPROLOL TABLETS (fumarate de bisoprolol 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02495732","VYNDAQEL (tafamidis meglumine 20 mg oral capsule) PFIZER CANADA ULC","VYNDAQEL (tafamidis méglumine 20 mg capsule orale) PFIZER CANADA ULC","ADDED"
"02496119","ACCEL-PILOCARPINE (pilocarpine hydrochloride 5 mg oral tablet) ACCEL PHARMA INC","ACCEL-PILOCARPINE (chlorhydrate de pilocarpine 5 mg comprimé oral) ACCEL PHARMA INC","ADDED"
"02496151","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 250 mcg per 5 mL solution for injection vial) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 250 mcg par 5 mL solution injectable fiole) STERIMAX INC","ADDED"
"02496178","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection vial) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 1000 mcg par 20 mL solution injectable fiole) STERIMAX INC","ADDED"
"02496186","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 50 mcg par mL solution injectable 50 mL fiole) STERIMAX INC","ADDED"
"02496348","NUBEQA (darolutamide 300 mg oral tablet) BAYER INC","NUBEQA (darolutamide 300 mg comprimé oral) BAYER INC","ADDED"
"02496429","MAYZENT (siponimod 0.25 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","MAYZENT (siponimod 0,25 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02496437","MAYZENT (siponimod 2 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","MAYZENT (siponimod 2 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02497506","TARO-CLOMIPRAMINE (clomipramine hydrochloride 25 mg oral capsule) TARO PHARMACEUTICALS INC","TARO-CLOMIPRAMINE (chlorhydrate de clomipramine 25 mg capsule orale) TARO PHARMACEUTICALS INC","ADDED"
"02497514","TARO-CLOMIPRAMINE (clomipramine hydrochloride 50 mg oral capsule) TARO PHARMACEUTICALS INC","TARO-CLOMIPRAMINE (chlorhydrate de clomipramine 50 mg capsule orale) TARO PHARMACEUTICALS INC","ADDED"
"02499274","EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED","EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED","ADDED"
"77700320","LABETALOL HYDROCHLORIDE INJECTION, USP (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC","LABETALOL HYDROCHLORIDE INJECTION, USP (chlorhydrate de labétalol 100 mg par 20 mL solution injectable fiole) MYLAN PHARMACEUTICALS ULC","DELETED"
"77700321","LABETALOL HYDROCHLORIDE INJECTION, USP (labetalol hydrochloride 200 mg per 40 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC","LABETALOL HYDROCHLORIDE INJECTION, USP (chlorhydrate de labétalol 200 mg par 40 mL solution injectable fiole) MYLAN PHARMACEUTICALS ULC","DELETED"
"77700326","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","METHOTREXATE INJECTION USP (méthotrexate (méthotrexate sodique) 500 mg par 20 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"77700328","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","METHOTREXATE INJECTION USP (méthotrexate (méthotrexate sodique) 50 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"77700486","FENTANYL CITRATE INJECTION SDZ (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","FENTANYL CITRATE INJECTION SDZ (fentanyl (citrate de fentanyl) 100 mcg par 2 mL solution injectable ampoule) SANDOZ CANADA INCORPORATED","DELETED"
"77700487","FENTANYL CITRATE INJECTION SDZ (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","FENTANYL CITRATE INJECTION SDZ (fentanyl (citrate de fentanyl) 500 mcg par 10 mL solution injectable ampoule) SANDOZ CANADA INCORPORATED","DELETED"
"77700760","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700761","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700762","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700765","ETOPOSIDE INJECTION USP (etoposide 1000 mg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 1000 mg par 50 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"77700766","ETOPOSIDE INJECTION USP (etoposide 500 mg per 25 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 500 mg par 25 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"77700767","ETOPOSIDE INJECTION USP (etoposide 200 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 200 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"77700768","ETOPOSIDE INJECTION USP (etoposide 100 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 100 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"77700769","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700770","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700771","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC","ADDED"
