mp_code,mp_formal_name,mp_fr_description,changes
"02415577","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415585","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415593","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415607","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415615","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415844","TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC.","TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC.","mp_formal_name: ""TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC"" -> ""TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC.""
mp_fr_description: ""TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC"" -> ""TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC."""
"02420082","APO-TELMISARTAN (telmisartan 40 mg oral tablet) APOTEX INC","APO-TELMISARTAN (telmisartan 40 mg comprimé oral) APOTEX INC","DELETED"
"02420678","RODAN+FIELDS UNBLEMISH (benzoyl peroxide 2.5 % kit) RODAN & FIELDS LLC","RODAN+FIELDS UNBLEMISH (peroxyde de benzoyle 2,5 % kit) RODAN & FIELDS LLC","ADDED"
"02422913","ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02422921","ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02422948","ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02422956","ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02427656","LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SANIS HEALTH INC","LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 100 mg comprimé oral) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191227"" -> ""20140725"""
"02428601","BIFLEXY 900 (sodium bicarbonate 900 g per cartridge powder for concentrate for solution for haemodialysis) BELLCO SRL","BIFLEXY 900 (bicarbonate de sodium 900 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BELLCO SRL","ADDED"
"02430290","ELOCTATE (efmoroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430304","ELOCTATE (efmoroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430312","ELOCTATE (efmoroctocog alfa 750 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 750 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 750 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 750 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 750 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 750 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430320","ELOCTATE (efmoroctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430339","ELOCTATE (efmoroctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430347","ELOCTATE (efmoroctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430355","ELOCTATE (efmoroctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02432749","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02434970","OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02435837","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02437384","PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC","ADDED"
"02440245","PRIVA-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PHARMAPAR INC","PRIVA-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PHARMAPAR INC","DELETED"
"02440458","PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC","PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC","ADDED"
"02441071","TEVA-TOPOTECAN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) TEVA CANADA LIMITED","TEVA-TOPOTECAN (topotécan (chlorhydrate de topotécan) 4 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT TOPOTECAN"" -> ""TEVA-TOPOTECAN""
mp_formal_name: ""ACT TOPOTECAN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) ACTAVIS PHARMA COMPANY"" -> ""TEVA-TOPOTECAN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) TEVA CANADA LIMITED""
mp_fr_description: ""ACT TOPOTECAN (topotécan (chlorhydrate de topotécan) 4 mg par fiole poudre pour solution injectable) ACTAVIS PHARMA COMPANY"" -> ""TEVA-TOPOTECAN (topotécan (chlorhydrate de topotécan) 4 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED"""
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","CLENZIDERM ACNE THERAPEUTIC SYSTEM (peroxyde de benzoyle 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","ADDED"
"02441861","PRIVA-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) PHARMAPAR INC","PRIVA-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) PHARMAPAR INC","DELETED"
"02443104","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02443163","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02443244","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02443252","KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02446499","PRIVA-IRBESARTAN (irbesartan 75 mg oral tablet) PHARMAPAR INC","PRIVA-IRBESARTAN (irbésartan 75 mg comprimé oral) PHARMAPAR INC","DELETED"
"02446502","PRIVA-IRBESARTAN (irbesartan 150 mg oral tablet) PHARMAPAR INC","PRIVA-IRBESARTAN (irbésartan 150 mg comprimé oral) PHARMAPAR INC","DELETED"
"02446510","PRIVA-IRBESARTAN (irbesartan 300 mg oral tablet) PHARMAPAR INC","PRIVA-IRBESARTAN (irbésartan 300 mg comprimé oral) PHARMAPAR INC","DELETED"
"02446715","PRIVA-LOSARTAN (losartan potassium 100 mg oral tablet) PHARMAPAR INC","PRIVA-LOSARTAN (losartan potassique 100 mg comprimé oral) PHARMAPAR INC","DELETED"
"02447126","PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) PHARMAPAR INC","PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) PHARMAPAR INC","DELETED"
"02447134","PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) PHARMAPAR INC","PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) PHARMAPAR INC","DELETED"
"02448866","SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC","ADDED"
"02448882","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) INNOVATION LINE INC","BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) INNOVATION LINE INC","ADDED"
"02449420","SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC","ADDED"
"02450127","PRIVA-GABAPENTIN (gabapentin 600 mg oral tablet) PHARMAPAR INC","PRIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) PHARMAPAR INC","DELETED"
"02450275","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02450380","PRIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) PHARMAPAR INC","PRIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) PHARMAPAR INC","DELETED"
"02451778","JAMP-CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-CETIRIZINE (chlorhydrate de cétirizine 10 mg comprimé oral) JAMP PHARMA CORPORATION","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190805"" -> ""20160405"""
"02453207","LUNESTA (eszopiclone 1 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","LUNESTA (eszopiclone 1 mg comprimé oral) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02453215","LUNESTA (eszopiclone 2 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","LUNESTA (eszopiclone 2 mg comprimé oral) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02453223","LUNESTA (eszopiclone 3 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","LUNESTA (eszopiclone 3 mg comprimé oral) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02458446","EMERADE (epinephrine (epinephrine bitartrate) 0.3 mg per 0.3 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","EMERADE (épinéphrine (bitartrate d'épinéphrine) 0,3 mg par 0,3 mL solution injectable seringue) BAUSCH HEALTH, CANADA INC.","ADDED"
"02458454","EMERADE (epinephrine (epinephrine bitartrate) 0.5 mg per 0.5 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","EMERADE (épinéphrine (bitartrate d'épinéphrine) 0,5 mg par 0,5 mL solution injectable seringue) BAUSCH HEALTH, CANADA INC.","ADDED"
"02459027","COVERGIRL VITALIST ELIXIR FOUNDATION (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL VITALIST ELIXIR FOUNDATION (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","mp_status_effective_time: ""20181101"" -> ""20201102"""
"02459132","MOVAPO (apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen) PALADIN LABS INC.","MOVAPO (chlorhydrate d'apomorphine 10 mg par mL solution injectable 3 mL stylo) PALADIN LABS INC.","mp_formal_name: ""MOVAPO (apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen) PALADIN LABS INC"" -> ""MOVAPO (apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen) PALADIN LABS INC.""
mp_fr_description: ""MOVAPO (chlorhydrate d'apomorphine 10 mg par mL solution injectable 3 mL stylo) PALADIN LABS INC"" -> ""MOVAPO (chlorhydrate d'apomorphine 10 mg par mL solution injectable 3 mL stylo) PALADIN LABS INC."""
"02459272","HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC","HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC","ADDED"
"02462397","CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC","CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC","Health_Canada_product_name: ""CLOTRIMAZOLE EXTERNAL CREAM REFILL"" -> ""CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM""
mp_formal_name: ""CLOTRIMAZOLE EXTERNAL CREAM REFILL (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC""
mp_fr_description: ""CLOTRIMAZOLE EXTERNAL CREAM REFILL (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC"""
