"mp_code"|"mp_formal_name"|"ntp_code"|"ntp_formal_name"|"tm_code"|"tm_formal_name"
"02440431"|"APO-DULOXETINE [duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule] APOTEX INC"|9002747|"duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule"|9000668|"duloxetine"
"02446081"|"MAR-DULOXETINE [duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule] MARCAN PHARMACEUTICALS INC"|9002746|"duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule"|9000668|"duloxetine"
"02446103"|"MAR-DULOXETINE [duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule] MARCAN PHARMACEUTICALS INC"|9002747|"duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule"|9000668|"duloxetine"
"02451077"|"RIVA-DULOXETINE [duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule] LABORATOIRE RIVA INC"|9002746|"duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule"|9000668|"duloxetine"
"02451085"|"RIVA-DULOXETINE [duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule] LABORATOIRE RIVA INC"|9002747|"duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule"|9000668|"duloxetine"
"02451913"|"JAMP-DULOXETINE [duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule] JAMP PHARMA CORPORATION"|9002746|"duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule"|9000668|"duloxetine"
"02451921"|"JAMP-DULOXETINE [duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule] JAMP PHARMA CORPORATION"|9002747|"duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule"|9000668|"duloxetine"
"02452650"|"DULOXETINE [duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule] PRO DOC LIMITEE"|9002746|"duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule"|9000668|"duloxetine"
"02452669"|"DULOXETINE [duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule] PRO DOC LIMITEE"|9002747|"duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule"|9000668|"duloxetine"
"02453630"|"DULOXETINE [duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule] SIVEM PHARMACEUTICALS ULC"|9002746|"duloxetine (duloxetine hydrochloride) 30 mg modified release oral capsule"|9000668|"duloxetine"
"02453649"|"DULOXETINE [duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule] SIVEM PHARMACEUTICALS ULC"|9002747|"duloxetine (duloxetine hydrochloride) 60 mg modified release oral capsule"|9000668|"duloxetine"
"02247813"|"AVODART [dutasteride 0.5 mg oral capsule] GLAXOSMITHKLINE INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02393220"|"PMS-DUTASTERIDE [dutasteride 0.5 mg oral capsule] PHARMASCIENCE INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02404206"|"APO-DUTASTERIDE [dutasteride 0.5 mg oral capsule] APOTEX INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02408287"|"TEVA-DUTASTERIDE [dutasteride 0.5 mg oral capsule] TEVA CANADA LIMITED"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02412691"|"ACT DUTASTERIDE [dutasteride 0.5 mg oral capsule] ACTAVIS PHARMA COMPANY"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02416298"|"MED-DUTASTERIDE [dutasteride 0.5 mg oral capsule] GENERIC MEDICAL PARTNERS INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02421712"|"DUTASTERIDE [dutasteride 0.5 mg oral capsule] PRO DOC LIMITEE"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02424444"|"SANDOZ DUTASTERIDE CAPSULE [dutasteride 0.5 mg oral capsule] SANDOZ CANADA INCORPORATED"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02427753"|"RIVA-DUTASTERIDE [dutasteride 0.5 mg oral capsule] LABORATOIRE RIVA INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02428873"|"MINT-DUTASTERIDE [dutasteride 0.5 mg oral capsule] MINT PHARMACEUTICALS INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02429012"|"DUTASTERIDE [dutasteride 0.5 mg oral capsule] SIVEM PHARMACEUTICALS ULC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02443058"|"DUTASTERIDE [dutasteride 0.5 mg oral capsule] SANIS HEALTH INC"|9002749|"dutasteride 0.5 mg oral capsule"|9000669|"dutasteride"
"02019884"|"APO-ENALAPRIL TAB 5MG [enalapril maleate 5 mg oral tablet] APOTEX INC"|9002788|"enalapril maleate 5 mg oral tablet"|9000690|"enalapril"
"02019892"|"APO-ENALAPRIL TAB 10MG [enalapril maleate 10 mg oral tablet] APOTEX INC"|9002784|"enalapril maleate 10 mg oral tablet"|9000690|"enalapril"
"02019906"|"APO-ENALAPRIL TAB 20MG [enalapril maleate 20 mg oral tablet] APOTEX INC"|9002786|"enalapril maleate 20 mg oral tablet"|9000690|"enalapril"
"02020025"|"APO-ENALAPRIL TAB 2.5MG [enalapril maleate 2.5 mg oral tablet] APOTEX INC"|9002785|"enalapril maleate 2.5 mg oral tablet"|9000690|"enalapril"
"02291878"|"ACT ENALAPRIL [enalapril sodium (enalapril maleate) 2 mg oral tablet] ACTAVIS PHARMA COMPANY"|9002790|"enalapril sodium (enalapril maleate) 2 mg oral tablet"|9000690|"enalapril"
"02291886"|"ACT ENALAPRIL [enalapril sodium (enalapril maleate) 4 mg oral tablet] ACTAVIS PHARMA COMPANY"|9002791|"enalapril sodium (enalapril maleate) 4 mg oral tablet"|9000690|"enalapril"
"02291894"|"ACT ENALAPRIL [enalapril sodium (enalapril maleate) 8 mg oral tablet] ACTAVIS PHARMA COMPANY"|9002792|"enalapril sodium (enalapril maleate) 8 mg oral tablet"|9000690|"enalapril"
"02291908"|"ACT ENALAPRIL [enalapril sodium (enalapril maleate) 16 mg oral tablet] ACTAVIS PHARMA COMPANY"|9002789|"enalapril sodium (enalapril maleate) 16 mg oral tablet"|9000690|"enalapril"
"02311402"|"PRO-ENALAPRIL - 2.5 [enalapril maleate 2.5 mg oral tablet] PRO DOC LIMITEE"|9002785|"enalapril maleate 2.5 mg oral tablet"|9000690|"enalapril"
"02311410"|"PRO-ENALAPRIL - 5 [enalapril maleate 5 mg oral tablet] PRO DOC LIMITEE"|9002788|"enalapril maleate 5 mg oral tablet"|9000690|"enalapril"
"02311429"|"PRO-ENALAPRIL - 10 [enalapril maleate 10 mg oral tablet] PRO DOC LIMITEE"|9002784|"enalapril maleate 10 mg oral tablet"|9000690|"enalapril"
"02311437"|"PRO-ENALAPRIL - 20 [enalapril maleate 20 mg oral tablet] PRO DOC LIMITEE"|9002786|"enalapril maleate 20 mg oral tablet"|9000690|"enalapril"
"01923846"|"VASOTEC IV [enalaprilat 1.25 mg per mL solution for injection] SANDOZ CANADA INCORPORATED"|NA|"enalaprilat 1.25 mg per ml solution for injection"|9000690|"enalapril"
"02388499"|"ENALAPRILAT INJECTION USP [enalaprilat 1.25 mg per mL solution for injection] STERIMAX INC"|NA|"enalaprilat 1.25 mg per ml solution for injection"|9000690|"enalapril"
"00721891"|"EPINEPHRINE INJ 1MG/ML USP [epinephrine 1 mg per mL endotracheopulmonary instillation, solution] HOSPIRA HEALTHCARE CORPORATION"|NA|"epinephrine 1 mg per ml endotracheopulmonary instillation, solution"|9000709|"epinephrine"
"02435810"|"EPINEPHRINE INJECTION [epinephrine 1 mg per mL endotracheopulmonary instillation, solution] TELIGENT OU"|NA|"epinephrine 1 mg per ml endotracheopulmonary instillation, solution"|9000709|"epinephrine"
"00155365"|"ADRENALIN CHLORIDE SOL 1:1000 [epinephrine (epinephrine hydrochloride) 1 mg per mL nasal spray, solution] ERFA CANADA 2012 INC"|NA|"epinephrine (epinephrine hydrochloride) 1 mg per ml nasal spray, solution"|9000709|"epinephrine"
"00155357"|"ADRENALIN CHLORIDE SOL 1:1000 AMP [epinephrine (epinephrine hydrochloride) 1 mg per mL solution for injection] ERFA CANADA 2012 INC"|NA|"epinephrine (epinephrine hydrochloride) 1 mg per ml solution for injection"|9000709|"epinephrine"
"00509558"|"EPIPEN [epinephrine 1 mg per mL solution for injection] MYLAN SPECIALTY LP"|NA|"epinephrine 1 mg per ml solution for injection"|9000709|"epinephrine"
"00578657"|"EPIPEN JR [epinephrine 0.5 mg per mL solution for injection] MYLAN SPECIALTY LP"|NA|"epinephrine 0.5 mg per ml solution for injection"|9000709|"epinephrine"
"00710814"|"EPINEPHRINE INJ 0.1MG/ML USP [epinephrine 0.1 mg per mL solution for injection] HOSPIRA HEALTHCARE CORPORATION"|NA|"epinephrine 0.1 mg per ml solution for injection"|9000709|"epinephrine"
"00721891"|"EPINEPHRINE INJ 1MG/ML USP [epinephrine 1 mg per mL solution for injection] HOSPIRA HEALTHCARE CORPORATION"|NA|"epinephrine 1 mg per ml solution for injection"|9000709|"epinephrine"
"02063204"|"EPINEPHRINE INJECTION USP [epinephrine 1 mg per mL solution for injection] MYLAN PHARMACEUTICALS ULC"|NA|"epinephrine 1 mg per ml solution for injection"|9000709|"epinephrine"
"02306743"|"ANAPEN JUNIOR [epinephrine 0.15 mg per 0.3 solution for injection] LINCOLN MEDICAL LIMITED"|9002843|"epinephrine 0.15 mg per 0.3 solution for injection"|9000709|"epinephrine"
"02306751"|"ANAPEN [epinephrine 0.3 mg per 0.3 solution for injection] LINCOLN MEDICAL LIMITED"|9002844|"epinephrine 0.3 mg per 0.3 solution for injection"|9000709|"epinephrine"
"02325225"|"EPINEPHRINE INJECTION USP 1 MG/ML [epinephrine 1 mg per mL solution for injection] ALVEDA PHARMACEUTICALS INC"|NA|"epinephrine 1 mg per ml solution for injection"|9000709|"epinephrine"
"02382059"|"ALLERJECT [epinephrine 0.15 mg per 0.15 solution for injection] KALEO INC"|9002842|"epinephrine 0.15 mg per 0.15 solution for injection"|9000709|"epinephrine"
"02382067"|"ALLERJECT [epinephrine 0.3 mg per 0.3 solution for injection] KALEO INC"|9002844|"epinephrine 0.3 mg per 0.3 solution for injection"|9000709|"epinephrine"
"02430940"|"TARO-EPINEPHRINE AUTO-INJECTOR [epinephrine 1 mg per mL solution for injection] TARO PHARMACEUTICALS INC"|NA|"epinephrine 1 mg per ml solution for injection"|9000709|"epinephrine"
"02430959"|"TARO-EPINEPHRINE AUTO-INJECTOR [epinephrine 0.5 mg per mL solution for injection] TARO PHARMACEUTICALS INC"|NA|"epinephrine 0.5 mg per ml solution for injection"|9000709|"epinephrine"
"02435810"|"EPINEPHRINE INJECTION [epinephrine 1 mg per mL solution for injection] TELIGENT OU"|NA|"epinephrine 1 mg per ml solution for injection"|9000709|"epinephrine"
"00607142"|"ERYC DELAYED-RELEASE CAPSULES [erythromycin 250 mg gastro-resistant capsule] PFIZER CANADA INC"|9002905|"erythromycin 250 mg gastro-resistant capsule"|9000724|"erythromycin"
"00873454"|"ERYC DELAYED-RELEASE CAPSULES [erythromycin 333 mg gastro-resistant capsule] PFIZER CANADA INC"|9002907|"erythromycin 333 mg gastro-resistant capsule"|9000724|"erythromycin"
"00641324"|"ODAN-ERYTHROMYCIN [erythromycin 5 mg per g ophthalmic ointment] ODAN LABORATORIES LTD"|9002909|"erythromycin 5 mg per g ophthalmic ointment"|9000724|"erythromycin"
"01912755"|"PDP-ERYTHROMYCIN [erythromycin 5 mg per g ophthalmic ointment] PENDOPHARM DIVISION OF DE PHARMASCIENCE INC"|9002909|"erythromycin 5 mg per g ophthalmic ointment"|9000724|"erythromycin"
"02141574"|"DIOMYCIN-ONT 5MG/GM [erythromycin 5 mg per g ophthalmic ointment] DIOPTIC PHARMACEUTICALS INC"|9002909|"erythromycin 5 mg per g ophthalmic ointment"|9000724|"erythromycin"
"02326663"|"ONGUENT OPHTALMIQUE D'ERYTHROMYCINE USP [erythromycin 5 mg per g ophthalmic ointment] LABORATOIRES STERIGEN INC"|9002909|"erythromycin 5 mg per g ophthalmic ointment"|9000724|"erythromycin"
"00021172"|"NOVO-RYTHRO ESTOLATE SUSPENSION [erythromycin (erythromycin estolate) 125 mg per 5 oral suspension] TEVA CANADA LIMITED"|9002895|"erythromycin (erythromycin estolate) 125 mg per 5 oral suspension"|9000724|"erythromycin"
"00262595"|"NOVO-RYTHRO ESTOLATE SUSPENSION [erythromycin (erythromycin estolate) 250 mg per 5 oral suspension] TEVA CANADA LIMITED"|9002896|"erythromycin (erythromycin estolate) 250 mg per 5 oral suspension"|9000724|"erythromycin"
"00545678"|"ERYTHRO-S [erythromycin (erythromycin stearate) 250 mg oral tablet] AA PHARMA INC"|9002903|"erythromycin (erythromycin stearate) 250 mg oral tablet"|9000724|"erythromycin"
"00583782"|"EES 600 TABLETS 600MG [erythromycin (erythromycin ethylsuccinate) 600 mg oral tablet] AMDIPHARM LIMITED"|9002900|"erythromycin (erythromycin ethylsuccinate) 600 mg oral tablet"|9000724|"erythromycin"
"00637416"|"ERYTHRO-ES [erythromycin (erythromycin ethylsuccinate) 600 mg oral tablet] AA PHARMA INC"|9002900|"erythromycin (erythromycin ethylsuccinate) 600 mg oral tablet"|9000724|"erythromycin"
"00682020"|"ERYTHRO-BASE [erythromycin 250 mg oral tablet] AA PHARMA INC"|9002906|"erythromycin 250 mg oral tablet"|9000724|"erythromycin"
"00688568"|"ERYTHRO-S [erythromycin (erythromycin stearate) 500 mg oral tablet] AA PHARMA INC"|9002904|"erythromycin (erythromycin stearate) 500 mg oral tablet"|9000724|"erythromycin"
"00769991"|"PCE [erythromycin 333 mg oral tablet] AMDIPHARM LIMITED"|9002908|"erythromycin 333 mg oral tablet"|9000724|"erythromycin"
"00893862"|"ERYBID [erythromycin 500 mg oral tablet] AMDIPHARM LIMITED"|9002910|"erythromycin 500 mg oral tablet"|9000724|"erythromycin"
"00000299"|"EES-200 [erythromycin (erythromycin ethylsuccinate) 40 mg per mL powder for oral suspension] AMDIPHARM LIMITED"|NA|"erythromycin (erythromycin ethylsuccinate) 40 mg per ml powder for oral suspension"|9000724|"erythromycin"
"00453617"|"EES-400 [erythromycin (erythromycin ethylsuccinate) 400 mg per 5 powder for oral suspension] AMDIPHARM LIMITED"|9002899|"erythromycin (erythromycin ethylsuccinate) 400 mg per 5 powder for oral suspension"|9000724|"erythromycin"
"00682268"|"ERYTHROCIN I.V. [erythromycin (erythromycin lactobionate) 500 mg per vial powder for solution for injection] AMDIPHARM LIMITED"|9002902|"erythromycin (erythromycin lactobionate) 500 mg per vial powder for solution for injection"|9000724|"erythromycin"
"00682276"|"ERYTHROCIN I.V. [erythromycin (erythromycin lactobionate) 1 g per vial powder for solution for injection] AMDIPHARM LIMITED"|9002901|"erythromycin (erythromycin lactobionate) 1 g per vial powder for solution for injection"|9000724|"erythromycin"
"02263238"|"CIPRALEX   -10MG [escitalopram (escitalopram oxalate) 10 mg oral tablet] LUNDBECK CANADA INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02263254"|"CIPRALEX   -20MG [escitalopram (escitalopram oxalate) 20 mg oral tablet] LUNDBECK CANADA INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02295016"|"APO-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] APOTEX INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02295024"|"APO-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] APOTEX INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02303949"|"PMS-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] PHARMASCIENCE INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02303965"|"PMS-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] PHARMASCIENCE INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02309467"|"MYLAN-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02309475"|"MYLAN-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02313561"|"ACT ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] ACTAVIS PHARMA COMPANY"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02313588"|"ACT ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] ACTAVIS PHARMA COMPANY"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02318180"|"TEVA-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] TEVA CANADA LIMITED"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02318202"|"TEVA-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] TEVA CANADA LIMITED"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02364077"|"SANDOZ ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] SANDOZ CANADA INCORPORATED"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02364085"|"SANDOZ ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] SANDOZ CANADA INCORPORATED"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02385481"|"RAN-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02385503"|"RAN-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02397358"|"AURO-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] AURO PHARMA INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02397374"|"AURO-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] AURO PHARMA INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02407418"|"MINT-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] MINT PHARMACEUTICALS INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02407434"|"MINT-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] MINT PHARMACEUTICALS INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02423480"|"MAR-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02423502"|"MAR-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02424401"|"ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] PRO DOC LIMITEE"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02424428"|"ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] PRO DOC LIMITEE"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02426331"|"PRIVA-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] PHARMAPAR INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02426358"|"PRIVA-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] PHARMAPAR INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02428830"|"RIVA-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] LABORATOIRE RIVA INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02428857"|"RIVA-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] LABORATOIRE RIVA INC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02429039"|"ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02429047"|"ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02429780"|"JAMP-ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] JAMP PHARMA CORPORATION"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
"02429799"|"JAMP-ESCITALOPRAM [escitalopram (escitalopram oxalate) 20 mg oral tablet] JAMP PHARMA CORPORATION"|9002913|"escitalopram (escitalopram oxalate) 20 mg oral tablet"|9000726|"escitalopram"
"02430118"|"ESCITALOPRAM [escitalopram (escitalopram oxalate) 10 mg oral tablet] SANIS HEALTH INC"|9002912|"escitalopram (escitalopram oxalate) 10 mg oral tablet"|9000726|"escitalopram"
